,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20251024,15337.5088,15270.5379,15471.0564,15249.8073,190590.0,-2119.0,274847.0,0.0,-1.0,0.0,-2830.0,2.0,-2.0,1460.0,-6529.0,15131.39722,14983.70657,15198.30218,147.6906500000023,-66.90495999999621,15099.05070952381,15213.71217600794,261100.5,,,1.794722096964668,1.692285502080543,3.487007599045211,-1.0,-2830.0,0.0,-5069.0,-0.011118106931108663,-0.6814857125816514,0.1806,0.033354714560615846,0.3288,0.116,0.788
20251027,15384.9369,15329.9284,15448.2285,15296.3157,189246.0,-1344.0,192476.0,0.0,-1.0,0.0,-2814.0,2.0,-2.0,1449.0,-7057.0,15248.65792,15030.36424,15192.57564,218.2936800000007,56.08228000000054,15114.56185857143,15179.58613815079,245662.4,,,1.710133852405371,1.648555253901914,3.358689106307285,-1.0,-2814.0,0.0,-5608.0,-0.007101867410671824,-0.6778747163633997,0.1788,0.040718562874251324,0.3425,0.1373,0.788
20251028,15367.3884,15384.482,15500.4363,15306.5824,190445.0,1199.0,256021.0,0.0,-1.0,0.0,-2736.0,2.0,-1.0,1358.0,-6457.0,15294.6476,15084.74034,15182.090455,209.90726,112.5571449999989,15132.80686809524,15154.28669766667,247291.2,,,1.638110277613299,1.614596705674275,3.252706983287573,-1.0,-2736.0,1.0,-5099.0,0.006295780934127963,-0.6902860332361308,0.1805,0.08793103448275852,0.3699,0.1853,0.781
20251029,15638.8708,15306.8694,15678.9542,15243.9145,195555.0,5110.0,390351.0,0.0,-1.0,0.0,-3158.0,2.0,-1.0,3537.0,-4576.0,15394.89626,15161.12817,15189.713285,233.7680899999978,205.1829749999997,15164.58200563492,15138.79802981746,264738.1,468421.2,0.208725,1.650323297802062,1.614596705674275,3.264920003476337,-1.0,-3158.0,1.0,-1039.0,0.026130756053284243,-0.6723486210415583,0.1815,0.147342995169082,0.3699,0.208,0.791
20251030,15418.5044,15614.0975,15614.0975,15409.5895,195030.0,-525.0,270183.0,0.0,-1.0,0.0,-2952.0,2.0,-1.0,1493.0,-4648.0,15429.44186,15214.64251,15181.839425,214.7993500000011,247.6024349999989,15192.91113928571,15132.09642904762,268430.2,,0.212635,1.660046767111909,1.600911737292222,3.260958504404131,-1.0,-2952.0,1.0,-3155.0,-0.0026918935548377173,-0.6696732157124798,0.1849,0.22946859903381667,0.4658,0.5213,0.791
20251031,15099.9419,15425.4245,15474.6113,15051.5992,189942.0,-5088.0,374561.0,0.0,-1.0,0.0,-2405.0,1.0,-2.0,400.0,-6721.0,15381.92848,15256.66285,15160.180145,125.2656299999999,221.7483349999984,15195.99923492064,15132.23384294444,285019.8,449473.2,0.21505,1.636987038976005,1.600911737292222,3.237898776268227,-1.0,-2405.0,-1.0,-6321.0,-0.026787124490633984,-0.6468613996576383,0.187,0.28019323671497587,0.5479,0.528,0.8
20251103,15115.6324,15132.5853,15177.4401,14980.9526,189144.0,-798.0,238024.0,0.0,-1.0,0.0,-2341.0,2.0,-2.0,1547.0,-5329.0,15328.06758,15288.36275,15144.05197,39.70482999999876,184.0156099999986,15190.1187484127,15137.60932790476,285049.1,,,1.615422779168872,1.579898120515432,3.195320899684305,-1.0,-2341.0,0.0,-3782.0,-0.004219007740134501,-0.6428689146863324,0.1802,0.11594202898550723,0.6164,0.5533,0.802
20251104,14894.0764,15119.0844,15131.9665,14827.0964,193988.0,4844.0,251404.0,0.0,-1.0,0.0,-2313.0,1.0,-2.0,1691.0,-5213.0,15233.40518,15264.02639,15121.62834,-30.62121000000116,111.7768399999968,15172.92523111111,15144.25342184127,271210.4,,,1.707030552463501,1.600911737292222,3.307942289755723,-1.0,-2313.0,-1.0,-3522.0,0.024970616739179743,-0.6420142444213854,0.1842,0.21256038647343004,0.6438,0.588,0.802
20251105,14872.6942,14918.7512,14920.0281,14764.0941,196810.0,2822.0,216769.0,0.0,-1.0,0.0,-2320.0,1.0,-3.0,0.0,-8155.0,15080.16986,15237.53306,15114.887805,-157.363199999998,-34.71794500000033,15146.20077674603,15149.76647253174,271602.8,,,1.691458777609467,1.579898120515432,3.271356898124899,-1.0,-2320.0,-2.0,-8155.0,0.014338702301712311,-0.5822932565313224,0.1818,0.1545893719806761,0.6438,0.6213,0.813
20251106,15063.6289,14892.9589,15122.4867,14852.9153,198169.0,1359.0,240036.0,1.0,-1.0,0.0,-434.0,1.0,-2.0,0.0,-7410.0,15009.19476,15219.31831,15098.94536,-210.1235500000003,-89.75060000000303,15136.8518265873,15154.60083988889,270467.2,,,1.70470902447937,1.600911737292222,3.305620761771592,0.0,-434.0,-1.0,-7410.0,0.006857783003396091,-0.5725453969131409,0.1787,0.07971014492753618,0.6575,0.6787,0.816
20251107,15013.5644,15048.5617,15098.9079,15006.8192,198321.0,152.0,170788.0,1.0,-1.0,0.0,-475.0,1.0,-2.0,482.0,-7620.0,14991.91926,15186.92387,15085.31522,-195.0046099999981,-93.39595999999983,15131.73578095238,15157.86934703174,260061.3,,,1.626305538097677,1.579898120515432,3.206203658613109,0.0,-475.0,-1.0,-7138.0,0.0007664342152369139,-0.5636284361105723,0.1745,0.0,0.7123,0.7053,0.821
20251110,15126.7996,15006.4687,15157.1118,14973.7202,198159.0,-162.0,211983.0,1.0,-1.0,0.0,-795.0,1.0,-2.0,764.0,-6590.0,14994.1527,15161.11014,15095.73719,-166.9574399999983,-101.5844899999993,15130.95311166667,15159.50847234127,262012.0,,,1.471657094220008,1.579898120515432,3.05155521473544,0.0,-795.0,-1.0,-5826.0,-0.0008175253205759012,-0.7331776919805858,0.1735,0.0,0.7123,0.6507,0.752
20251111,15111.587,15115.0985,15230.6777,15065.1054,198352.0,193.0,215696.0,0.0,-1.0,0.0,-2700.0,1.0,-2.0,11.0,-7742.0,15037.65482,15135.53,15110.13517,-97.87517999999909,-72.48034999999982,15133.39428071428,15159.56721360317,257979.5,,,1.498580730369292,1.56624317030153,3.064823900670822,-1.0,-2700.0,-1.0,-7731.0,0.0009730176655642494,-0.6746449272267923,0.1708,0.0,0.726,0.6867,0.782
20251112,15241.1472,15116.1563,15257.8307,15109.3427,196594.0,-1758.0,191909.0,0.0,-1.0,0.0,-2709.0,1.0,-2.0,0.0,-5970.0,15111.34542,15095.75764,15128.442905,15.58778000000166,-17.09748499999841,15142.57729349207,15157.36674238889,238135.3,,,1.49270718383659,1.56624317030153,3.05895035413812,-1.0,-2709.0,-1.0,-5970.0,-0.00894228715016735,-0.5563231376577462,0.1705,0.0,0.726,0.712,0.821
20251113,15412.2151,15239.0344,15436.0844,15191.4158,195263.0,-1331.0,246496.0,1.0,0.0,0.0,-559.0,0.0,-3.0,0.0,-6237.0,15181.06266,15095.12871,15154.88561,85.93395000000055,26.17705000000387,15164.97749095238,15154.57337755556,235766.6,,,1.501295907690174,1.574777999150703,3.076073906840877,1.0,-559.0,-3.0,-6237.0,-0.006816447560469725,-0.5685585927694174,0.1677,0.0,0.7397,0.7413,0.817
20251114,15239.2744,15393.7275,15416.7779,15219.3753,192532.0,-2731.0,208912.0,1.0,0.0,0.0,-598.0,1.0,-2.0,0.0,-7433.0,15226.20466,15109.06196,15182.862405,117.1426999999985,43.34225500000139,15178.14598015873,15152.78805207937,219201.7,,,1.523719796997831,1.56624317030153,3.089962967299361,1.0,-598.0,-1.0,-7433.0,-0.014184655018386554,-0.5847123462125643,0.1672,0.0,0.7671,0.7627,0.808
20251117,15334.7596,15216.8804,15386.4674,15148.7534,189760.0,-2772.0,244806.0,1.0,0.0,0.0,-574.0,1.0,-2.0,0.0,-7660.0,15267.79666,15130.97468,15209.668715,136.8219799999988,58.12794499999654,15188.54030142857,15152.63020738095,219879.9,,,1.544585686958378,1.561756301823687,3.106341988782066,1.0,-574.0,-1.0,-7660.0,-0.014607925801011805,-0.5700562207811254,0.1699,0.05555555555555571,0.8219,0.8853,0.816
20251118,15321.8202,15334.3106,15440.3443,15224.147,188510.0,-1250.0,202126.0,1.0,0.0,0.0,-323.0,1.0,-2.0,0.0,-7635.0,15309.8433,15173.74906,15218.887725,136.0942399999967,90.95557499999995,15201.44118071428,15155.48180234127,214952.1,,,1.443794397295633,1.561756301823687,3.00555069911932,1.0,-323.0,-1.0,-7635.0,-0.006630947960320407,-0.1848655411630674,0.1693,0.043209876543210256,0.8493,0.904,0.953
20251119,15471.235,15333.8057,15538.5573,15310.1627,193328.0,4818.0,284929.0,1.0,0.0,0.0,-136.0,1.0,-3.0,0.0,-7702.0,15355.86086,15233.60314,15235.5681,122.2577200000032,120.2927600000003,15222.28472650793,15163.09019731746,221768.1,341914.8,0.19573,1.443018194370017,1.561756301823687,3.004774496193704,1.0,-136.0,-2.0,-7702.0,0.024921377141438383,-0.090028747041043,0.1702,0.06172839506172845,0.6575,0.824,0.956
20251120,15283.6019,15448.7494,15462.4173,15261.6826,190428.0,-2900.0,257034.0,1.0,0.0,0.0,-331.0,0.0,-3.0,0.0,-9084.0,15330.13822,15255.60044,15237.459375,74.53777999999875,92.67884499999855,15232.35972166667,15172.64098682539,223467.9,,0.19688,1.341320370208612,1.553614476729394,2.894934846938006,1.0,-331.0,-3.0,-9084.0,-0.015228852899783644,-0.1748737676920059,0.1712,0.08230452674897126,0.8082,0.924,0.953
20251121,15272.1631,15353.3905,15595.7654,15158.1751,184632.0,-5796.0,497868.0,1.0,-1.0,0.0,-552.0,1.0,-2.0,189.0,-8762.0,15336.71596,15281.46031,15234.19209,55.25564999999733,102.5238699999973,15240.7971781746,15183.54712654762,256175.9,597441.6,0.214475,1.453708610761023,1.561756301823687,3.01546491258471,0.0,-552.0,-1.0,-8573.0,-0.03139217470427662,-0.155937213447697,0.1865,0.3971193415637862,0.7808,0.8613,0.953
20251124,15351.7117,15298.8361,15433.4019,15081.2062,183492.0,-1140.0,341232.0,1.0,0.0,0.0,-473.0,1.0,-2.0,1317.0,-6997.0,15340.10638,15303.95152,15232.53083,36.15486000000237,107.5755500000014,15248.14616039682,15195.26643142063,269100.8,409478.4,,1.472793464844882,1.561792872664783,3.034586337509665,1.0,-473.0,-1.0,-5680.0,-0.006212804917925577,-0.1030016068983,0.1819,0.3024691358024695,0.726,0.8507,0.955
20251125,15158.1553,15331.628,15357.8407,15140.7972,185612.0,2120.0,315984.0,1.0,0.0,0.0,-912.0,0.0,-3.0,0.0,-8558.0,15307.3734,15308.60835,15222.069175,-1.234950000000026,85.30422499999986,15246.07806269841,15206.53480961905,279129.6,,,1.499459258666678,1.553614476729394,3.053073735396072,1.0,-912.0,-3.0,-8558.0,0.011421675322716204,-0.1029450273260234,0.184,0.34567901234567916,0.7534,0.856,0.955
20251126,15224.5417,15163.5152,15290.4942,15012.6503,187109.0,1497.0,333909.0,1.0,-1.0,1682.0,-1162.0,1.0,-2.0,1310.0,-4743.0,15258.03474,15306.9478,15201.35272,-48.91306000000077,56.68201999999837,15243.68776936508,15216.64585720635,293329.6,,,1.502203034391004,1.553614476729394,3.055817511120398,0.0,520.0,-1.0,-3433.0,0.00800068409322908,-0.0875215567724087,0.1697,0.05144032921810704,0.7945,0.8627,0.956
20251127,15306.9772,15223.3132,15341.0082,15183.7816,184241.0,-2868.0,244198.0,1.0,-1.0,290.0,-1180.0,2.0,-1.0,1327.0,-3925.0,15262.7098,15296.42401,15195.77636,-33.71420999999827,66.93344000000252,15251.50708595238,15225.29881670635,293099.8,,,1.530600763301513,1.548142908108023,3.078743671409536,0.0,-890.0,1.0,-2598.0,-0.015566567702085855,-0.0257267788423251,0.1663,0.0,0.7945,0.8987,0.96
20251128,15430.6516,15319.0641,15504.5,15294.3246,185031.0,790.0,410057.0,1.0,0.0,897.0,0.0,2.0,-2.0,1655.0,-6171.0,15294.4075,15315.56173,15212.311845,-21.1542300000001,82.09565499999735,15270.13862904761,15234.49808159523,313214.3,492068.4,,1.540935585584414,1.523316822096487,3.0642524076809,1.0,897.0,0.0,-4516.0,0.004269554831352584,-0.0793545043472785,0.1822,0.3212121212121212,0.8356,0.8987,0.956
20251201,15257.2309,15417.1748,15459.4197,15123.4566,180860.0,-4171.0,360918.0,1.0,0.0,1168.0,0.0,1.0,-2.0,6.0,-7150.0,15275.51134,15307.80886,15219.39177,-32.29752000000008,56.11957000000257,15278.7477815873,15243.51882961111,324825.5,,,1.619396723149385,1.553614476729394,3.173011199878779,1.0,1168.0,-1.0,-7144.0,-0.02306203693464558,-0.0153095073814427,0.1674,0.022222222222222022,0.7808,0.8413,0.961
20251202,15367.658,15245.747,15375.771,15188.6621,180942.0,82.0,242626.0,1.0,0.0,1179.0,0.0,1.0,-2.0,457.0,-7141.0,15317.41188,15312.39264,15243.07085,5.019239999999627,74.34103000000141,15288.22387539682,15252.19709907936,328875.5,,,1.636452101536823,1.553614476729394,3.190066578266217,1.0,1179.0,-1.0,-6684.0,0.0004531838931812404,-0.0326275059727326,0.1683,0.04040404040404045,0.7945,0.8347,0.956
20251203,15198.9317,15345.5679,15345.5679,15156.551,179395.0,-1547.0,215951.0,1.0,0.0,1247.0,0.0,2.0,-2.0,34.0,-7658.0,15312.28988,15285.16231,15259.382725,27.12757000000056,52.90715500000078,15287.72706801587,15258.74133323016,321977.7,,,1.622414429946137,1.512297475916118,3.134711905862255,1.0,1247.0,0.0,-7624.0,-0.008623428746620585,-0.0558181189440476,0.1632,0.0,0.8493,0.8413,0.954
20251204,15056.1841,15224.283,15226.9188,14941.3819,187548.0,8153.0,329519.0,1.0,0.0,1672.0,0.0,0.0,-3.0,170.0,-9473.0,15262.13126,15262.42053,15259.010485,-0.2892699999993056,3.120774999999412,15273.09520142857,15262.81488120635,329226.2,,,1.664979673336806,1.553614476729394,3.2185941500662,1.0,1672.0,-3.0,-9303.0,0.04347153795295071,-0.0112088548849552,0.1759,0.24144486692015196,0.8904,0.8413,0.962
20251205,15074.4949,15075.8757,15134.5365,15037.0243,183011.0,-4537.0,180733.0,1.0,0.0,1605.0,0.0,1.0,-3.0,185.0,-8136.0,15190.89992,15242.65371,15262.05701,-51.75378999999884,-71.15708999999879,15255.92704539683,15264.32786792857,297512.7,,,1.601423028003987,1.553614476729394,3.155037504733381,1.0,1605.0,-2.0,-7951.0,-0.02479085956581845,-0.0184569238187939,0.1672,0.07604562737642542,0.8767,0.832,0.959
20251208,15074.75,15103.327,15179.6222,15050.8486,180370.0,-2641.0,244030.0,1.0,0.0,1234.0,0.0,2.0,-3.0,70.0,-7759.0,15154.40374,15214.95754,15259.45453,-60.55379999999968,-105.0507899999993,15240.14646896825,15263.52789878571,287792.5,,,1.562333564937777,1.512297475916118,3.074631040853895,1.0,1234.0,-1.0,-7689.0,-0.014642124521816267,-0.029807465726534,0.1676,0.08365019011406823,0.9178,0.844,0.954
20251209,14999.8728,15042.4947,15148.6709,14975.9963,181538.0,1168.0,275231.0,1.0,0.0,1193.0,0.0,1.0,-3.0,139.0,-9175.0,15080.8467,15199.12929,15253.86882,-118.2825900000007,-173.0221199999996,15217.86298912698,15260.70639142857,283717.2,,,1.539637400445744,1.512297475916118,3.051934876361862,1.0,1193.0,-2.0,-9036.0,0.006433914662494905,-0.0374363256275231,0.169,0.11026615969581753,0.8904,0.8187,0.952
20251210,15217.6893,15017.1072,15349.0589,15000.7915,175828.0,-5710.0,345368.0,1.0,0.0,486.0,0.0,1.0,-2.0,941.0,-5628.0,15084.59822,15198.44405,15252.695925,-113.8458300000002,-168.0977049999983,15209.42210611111,15257.27982510317,284863.1,414441.6,,1.605672353527756,1.512297475916118,3.117969829443874,1.0,486.0,-1.0,-4687.0,-0.03247491867051892,-0.0373237914425153,0.1667,0.06653992395437218,0.8904,0.76,0.952
20251211,15189.4602,15187.271,15293.2345,15096.8332,174053.0,-1775.0,243853.0,1.0,0.0,411.0,0.0,1.0,-3.0,0.0,-7710.0,15111.25344,15186.69235,15241.55818,-75.43891000000076,-130.3047400000014,15204.4635931746,15252.5754758254,284828.6,,,1.493013029391892,1.512297475916118,3.00531050530801,1.0,411.0,-2.0,-7710.0,-0.01019804312479532,0.0253773350549038,0.1656,0.04562737642585525,0.8904,0.824,0.966
20251212,15230.9413,15186.9882,15324.0613,15120.2416,176641.0,2588.0,228137.0,1.0,0.0,704.0,0.0,2.0,-2.0,583.0,-7702.0,15142.54272,15166.72132,15241.141525,-24.17859999999928,-98.59880500000145,15201.81407857143,15245.74302077778,266636.6,,,1.424130761717209,1.512297475916118,2.936428237633327,1.0,704.0,0.0,-7119.0,0.014651185172185393,-0.0038314012206972,0.1652,0.038022813688212975,0.726,0.6693,0.961
20251215,15203.3286,15217.4164,15364.5183,15041.1428,178514.0,1873.0,354391.0,1.0,0.0,1112.0,0.0,1.0,-3.0,0.0,-10337.0,15168.25844,15161.33109,15234.569975,6.927350000001752,-66.31153500000073,15198.18638984127,15237.68688160317,265983.9,425269.2,,1.47378885797341,1.553614476729394,3.027403334702804,1.0,1112.0,-2.0,-10337.0,0.010492174283249493,-0.0706361116132261,0.1659,0.05133079847908709,0.7808,0.7667,0.946
20251216,15172.8866,15201.5779,15263.4285,15086.3152,178225.0,-289.0,226488.0,1.0,0.0,883.0,0.0,1.0,-3.0,0.0,-11976.0,15202.8612,15141.85395,15227.123295,61.00725000000421,-24.26209499999823,15192.20695460317,15228.08518952381,264370.1,,0.20056,1.426806615189618,1.512297475916118,2.939104091105736,1.0,883.0,-2.0,-11976.0,-0.0016215457988497685,0.036485793711558,0.1744,0.21292775665399225,0.7808,0.796,0.967
20251217,15387.2326,15154.1005,15447.3249,15092.1287,190380.0,12155.0,336460.0,1.0,0.0,829.0,0.0,2.0,-1.0,2042.0,-7281.0,15236.76986,15160.68404,15222.923175,76.08581999999842,13.84668500000225,15200.69444055556,15219.38192677778,276421.0,403752.0,,1.519272694741432,1.556617912661655,3.075890607403087,1.0,829.0,1.0,-5239.0,0.06384599222607416,0.0216133635113732,0.1712,0.15209125475285137,0.8356,0.8493,0.963
20251218,15320.8775,15369.7622,15544.4219,15262.7873,190032.0,-348.0,318873.0,1.0,0.0,1471.0,0.0,1.0,-2.0,728.0,-12025.0,15263.05332,15187.15338,15224.786955,75.89994000000115,38.26636500000131,15212.95235023809,15213.36764165873,275356.4,,0.22517,1.553644699025292,1.574777999150703,3.128422698175995,1.0,1471.0,-1.0,-11297.0,-0.001831270522859308,-0.0039791902552561,0.1958,0.6197718631178708,0.8767,0.8627,0.958
20251219,15192.6814,15313.9331,15358.428,15130.0381,188334.0,-1698.0,258148.0,1.0,0.0,1642.0,0.0,1.0,-2.0,258.0,-16308.0,15255.40134,15198.97203,15220.81287,56.42931000000135,34.5884700000006,15213.4078697619,15209.11572409524,283097.9,,,1.50353804670205,1.556617912661655,3.060155959363704,1.0,1642.0,-1.0,-16050.0,-0.009015897288859154,0.0510434029165483,0.1729,0.1844106463878325,0.9041,0.9173,0.972
20251222,15204.6102,15212.6775,15250.6058,15134.7937,189947.0,1613.0,258093.0,1.0,0.0,1542.0,0.0,1.0,-2.0,52.0,-13742.0,15255.65766,15211.95805,15213.457795,43.69960999999967,42.19986500000232,15212.05851714286,15206.3069289127,284504.2,,,1.471143901410013,1.556617912661655,3.027761814071667,1.0,1542.0,-1.0,-13690.0,0.008491842461318157,0.0400265468393409,0.1679,0.08935361216730008,0.9315,0.9387,0.967
20251223,15290.9814,15203.8004,15373.8277,15203.8004,187185.0,-2762.0,243690.0,1.0,0.0,1310.0,0.0,0.0,-3.0,0.0,-11961.0,15279.27662,15241.06891,15220.0991,38.20771000000241,59.17752000000291,15217.53294761905,15206.27392476191,281350.1,,,1.451185908895812,1.556617912661655,3.007803821557467,1.0,1310.0,-3.0,-11961.0,-0.014755455832465209,0.0652690244492249,0.1572,0.0,1.0,0.98,0.972
20251224,15644.3094,15312.7799,15709.2883,15274.8598,208343.0,21158.0,387135.0,1.0,0.0,339.0,0.0,1.0,-2.0,3225.0,-8919.0,15330.69198,15283.73092,15241.087485,46.96106000000145,89.60449499999959,15247.50438825397,15210.08215297619,285526.8,464562.0,0.23,1.51701803775963,1.565097885249184,3.082115923008814,1.0,339.0,-1.0,-5694.0,0.10155368790888103,-0.0232344441558679,0.2,0.7303754266211606,1.0,0.9813,0.949
20251225,15720.7083,15587.2907,15877.3222,15522.7033,225323.0,16980.0,433105.0,2.0,0.0,3390.0,0.0,2.0,-1.0,473.0,-10251.0,15410.65814,15336.85573,15261.77404,73.80241000000024,148.8840999999993,15290.79587992064,15218.7153816508,304452.0,519726.0,,1.632661313419833,1.592618079396726,3.22527939281656,2.0,3390.0,1.0,-9778.0,0.07535848537432929,-0.0362649546339563,0.1893,0.6173076923076922,0.9863,0.9787,0.943
20251226,15773.7128,15670.6435,15832.7203,15664.5723,226782.0,1459.0,387299.0,2.0,0.0,3714.0,0.0,1.0,-1.0,1003.0,-11367.0,15526.86442,15391.13288,15278.9271,135.7315400000007,247.9373200000045,15338.77247412698,15232.41122120635,320368.2,464758.8,,1.645694544364763,1.592618079396726,3.238312623761489,2.0,3714.0,0.0,-10364.0,0.006433491194186488,-0.000365405735839,0.1894,0.6192307692307695,0.9863,0.9787,0.956
20251229,15694.7614,15766.5747,15838.8721,15676.5154,222714.0,-4068.0,292619.0,2.0,0.0,860.0,0.0,1.0,-2.0,207.0,-12165.0,15624.89466,15440.27616,15300.803625,184.6185000000005,324.0910349999995,15381.43620198413,15250.73620242063,314191.0,,,1.635588048719424,1.565097885249184,3.200685933968607,2.0,860.0,-1.0,-11958.0,-0.018265578275276813,0.009579316344482,0.1764,0.3692307692307692,1.0,0.9813,0.957
20251230,15662.5635,15659.1967,15799.8787,15548.582,212164.0,-10550.0,292013.0,2.0,0.0,5491.0,0.0,1.0,-1.0,243.0,-10101.0,15699.21108,15489.24385,15315.5489,209.9672299999966,383.6621799999994,15417.25637420635,15273.24114438095,320743.5,,,1.586830030307445,1.565097885249184,3.151927915556629,2.0,5491.0,0.0,-9858.0,-0.049725683904903756,-0.0180497306492263,0.1752,0.36734693877551006,1.0,0.9813,0.949
20251231,15596.3744,15693.9104,15723.7319,15558.8205,202883.0,-9281.0,240771.0,2.0,0.0,3106.0,0.0,1.0,-2.0,0.0,-12329.0,15689.62408,15510.15803,15335.421035,179.4660499999991,354.2030449999984,15447.62191103175,15297.93389142857,311174.6,,,1.569269806103104,1.522039168613222,3.091308974716326,2.0,3106.0,-1.0,-12329.0,-0.0457455775003327,-0.014499255366551,0.185,0.6495327102803735,1.0,0.9813,0.95
20260105,15783.9562,15680.6294,15915.3189,15667.8544,216889.0,14006.0,253075.0,1.0,0.0,3150.0,0.0,1.0,-2.0,0.0,-12653.0,15702.27366,15556.4659,15371.80964,145.8077600000015,330.4640199999994,15488.68014396825,15325.50667080159,304594.8,,,1.618402971668121,1.522039168613222,3.140442140281343,1.0,3150.0,-1.0,-12653.0,0.0645768111799123,0.0064599244982202,0.1863,0.6799065420560744,0.9589,0.884,0.956
20260106,16045.2622,15793.166,16125.8262,15785.6186,236437.0,19548.0,358859.0,2.0,0.0,3730.0,0.0,2.0,-2.0,0.0,-13263.0,15756.58354,15641.72398,15420.348005,114.8595600000026,336.2355349999998,15546.44931055556,15358.81081488095,314665.9,,0.234945,1.620641511854137,1.565097885249184,3.185739397103321,2.0,3730.0,0.0,-13263.0,0.08267741512538224,0.0166539685395258,0.2043,1.0,0.9178,0.944,0.959
20260107,16179.6705,16049.6884,16348.177,15999.3563,237953.0,1516.0,422173.0,2.0,0.0,1133.0,0.0,1.0,-2.0,0.0,-16799.0,15853.56536,15739.23001,15475.59403,114.3353499999994,377.9713300000003,15617.87163214285,15399.39212638095,331073.9,506607.6,0.23598,1.691759441654686,1.565097885249184,3.256857326903869,2.0,1133.0,-1.0,-16799.0,0.0063710060390077036,0.0439494461315182,0.2052,1.0,0.8767,0.936,0.967
20260108,16119.2569,16145.8179,16386.0715,16018.1621,234846.0,-3107.0,398364.0,2.0,0.0,3512.0,0.0,1.0,-2.0,877.0,-13757.0,15944.90404,15822.05756,15531.563235,122.8464799999983,413.3408049999998,15682.41354722222,15445.88018634127,346541.3,,,1.691909562623861,1.565097885249184,3.257007447873045,2.0,3512.0,-1.0,-12880.0,-0.013229946432981613,0.0573233507803297,0.1918,0.7208333333333333,0.863,0.9347,0.971
20260109,16025.2809,16118.7381,16118.7381,15812.777,237348.0,2502.0,378781.0,2.0,0.0,3478.0,0.0,2.0,-1.0,946.0,-16232.0,16030.68534,15860.15471,15571.942815,170.5306300000011,458.7425249999978,15730.76220531746,15494.20596804762,345705.9,,,1.697787427758,1.592618079396726,3.290405507154726,2.0,3478.0,1.0,-15286.0,0.010541483391475807,0.0102385225941959,0.1899,0.6812500000000004,0.8219,0.9147,0.954
20260112,16125.0736,15998.0949,16183.9008,15824.1167,242795.0,5447.0,383187.0,2.0,0.0,3736.0,0.0,1.0,-2.0,391.0,-19495.0,16098.90882,15900.59124,15618.723485,198.3175800000008,480.1853350000001,15778.4905636508,15542.97543642063,340714.1,,0.2369,1.750110505769783,1.601955636654372,3.352066142424155,2.0,3736.0,-1.0,-19104.0,0.022434564138470725,-0.0174690790903603,0.206,1.0,0.8356,0.856,0.943
20260113,15970.3196,16103.7795,16225.4324,15937.2727,238435.0,-4360.0,420756.0,1.0,0.0,3356.0,0.0,1.0,-2.0,266.0,-19667.0,16083.9203,15920.25192,15655.6924,163.6683800000028,428.2279000000017,15819.08300087302,15591.00648909524,344059.8,504907.2,,1.821826987870808,1.652487094739397,3.474314082610205,1.0,3356.0,-1.0,-19401.0,-0.018285906012120705,0.0399439275886659,0.1995,0.866803278688525,0.7534,0.812,0.963
20260114,16155.1397,16020.4309,16464.3276,16004.4402,244855.0,6420.0,535165.0,2.0,0.0,4367.0,0.0,1.0,-2.0,0.0,-21799.0,16079.01414,15966.28975,15703.282955,112.7243899999976,375.7311850000006,15868.00301142857,15639.66317003968,368314.4,642198.0,0.24196,1.960362822858464,1.678485627822562,3.638848450681025,2.0,4367.0,-1.0,-21799.0,0.026219599354720142,-0.0449801766606409,0.2104,1.0,0.7397,0.788,0.929
20260115,15990.9555,16196.7757,16264.7813,15879.4576,242819.0,-2036.0,416051.0,1.0,0.0,3649.0,0.0,1.0,-2.0,0.0,-22698.0,16053.35386,15999.12895,15744.1864,54.22491000000082,309.1674599999988,15901.40185444444,15688.07771806349,380718.2,,0.243455,1.935277757424014,1.678485627822562,3.613763385246576,1.0,3649.0,-1.0,-22698.0,-0.008384846325864122,0.0723490118368786,0.2117,1.0,0.6986,0.7507,0.974
20260116,15843.4417,16003.3951,16110.9849,15788.4588,235039.0,-7780.0,383408.0,1.0,0.0,3550.0,0.0,2.0,-2.0,0.0,-21779.0,16016.98602,16023.83568,15766.996855,-6.849659999998039,249.989164999999,15917.80944920635,15735.09647188095,394981.9,,,1.91981886776522,1.795469004415157,3.715287872180378,1.0,3550.0,0.0,-21779.0,-0.03310088963959173,-0.4247502934038505,0.2048,0.8733944954128442,0.6849,0.7267,0.814
20260119,15739.9361,15852.8421,15883.226,15677.9937,228383.0,-6656.0,240803.0,1.0,0.0,0.0,0.0,1.0,-2.0,0.0,-20691.0,15939.95852,16019.43367,15787.949785,-79.47515000000203,152.0087349999994,15919.12085825397,15778.14054330953,393754.7,,,1.936744545900127,1.795469004415157,3.732213550315284,1.0,0.0,-1.0,-20691.0,-0.029144025606109035,-0.420670883132909,0.1975,0.7394495412844038,0.6849,0.6747,0.815
