,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250731,16723.1561,16886.2698,16905.8112,16714.377,105944.0,6528.0,71667.0,0.0,-2.0,0.0,-1261.0,0.0,-3.0,0.0,-7919.0,16877.87038,16886.9236,16992.453565,-9.053220000001602,-114.5831849999995,16932.5243915873,17004.73551871429,78559.7,,0.7937345418322383,0.7888429526756977,1.582577494507936,-2.0,-1261.0,-3.0,-7919.0,0.06161745827984596,-0.2985671934301662,,,0.1918,0.0773,0.017
20250801,16734.0566,16710.9549,16744.1325,16621.2723,113829.0,7885.0,65670.0,0.0,-2.0,0.0,-1454.0,0.0,-3.0,0.0,-9125.0,16833.26466,16876.76242,16964.45979,-43.49776000000202,-131.1951300000001,16905.37954206349,16987.64940747619,78950.1,,0.8040053005119782,0.7808863417160768,1.584891642228055,-2.0,-1454.0,-3.0,-9125.0,0.06927057252545485,-0.1130041297143284,,,0.0822,0.0187,0.158
20250804,16749.6039,16758.7347,16833.7574,16716.94,109688.0,-4141.0,60519.0,0.0,-2.0,0.0,-1521.0,0.0,-3.0,0.0,-7030.0,16800.3826,16853.58227,16941.404475,-53.19966999999815,-141.0218749999985,16885.23528666667,16969.92273509524,76074.0,,0.7892898258897472,0.7808863417160768,1.570176167605824,-2.0,-1521.0,-3.0,-7030.0,-0.037752534461381375,-0.1069294087218736,,,0.1096,0.0187,0.169
20250805,16770.9561,16754.2864,16802.419,16659.0533,112737.0,3049.0,56273.0,0.0,-2.0,0.0,-1452.0,0.0,-3.0,0.0,-7610.0,16773.984,16838.53029,16921.674835,-64.54629000000205,-147.6908350000012,16866.1955436508,16952.06837946032,74211.0,,0.8187231617193144,0.7808863417160768,1.599609503435391,-2.0,-1452.0,-3.0,-7610.0,0.027045246902081835,-0.1446283037875038,,,0.1096,0.02,0.107
20250806,16850.8939,16746.8782,16927.2077,16722.1615,105235.0,-7502.0,64522.0,0.0,-1.0,0.0,-1577.0,0.0,-3.0,0.0,-6451.0,16765.73332,16839.16103,16905.316115,-73.42770999999993,-139.5827950000021,16856.23338626984,16935.26271225397,68219.0,,0.8584939405793595,0.7888429526756977,1.647336893255057,-1.0,-1577.0,-3.0,-6451.0,-0.07128806955860693,-0.1014804496889881,,,0.0959,0.0213,0.181
20250807,16881.6715,16868.9855,16896.2206,16828.2163,104515.0,-720.0,47769.0,0.0,0.0,0.0,-285.0,0.0,-3.0,0.0,-6191.0,16797.4364,16837.65339,16887.557565,-40.21699000000081,-90.12116500000047,16853.21038555556,16919.91696280159,66021.1,,0.856064436463431,0.7888429526756977,1.644907389139129,0.0,-285.0,-3.0,-6191.0,-0.006888963306702387,-0.1155847975886216,,,0.0959,0.024,0.153
20250808,16844.4706,16883.9917,16908.4764,16821.7071,103407.0,-1108.0,45164.0,0.0,-1.0,0.0,-405.0,0.0,-2.0,0.0,-4722.0,16819.5192,16826.39193,16875.33876,-6.872730000002775,-55.81955999999991,16849.52481071428,16905.54551289682,63763.8,,0.8116757826828237,0.7888429526756977,1.600518735358521,-1.0,-405.0,-2.0,-4722.0,-0.010714941928496136,-0.1452532831912378,,,0.1644,0.084,0.103
20250811,16883.0046,16856.2718,16943.5871,16823.499,99522.0,-3885.0,50915.0,1.0,-1.0,0.0,-704.0,0.0,-3.0,0.0,-5371.0,16846.19934,16823.29097,16864.83957,22.90836999999738,-18.64023000000452,16849.65907428572,16892.36597254762,58632.4,,0.8047862518006434,0.7888429526756977,1.593629204476341,0.0,-704.0,-3.0,-5371.0,-0.03903659492373546,-0.1208831328991509,,,0.2329,0.1573,0.141
20250812,16919.1498,16858.2249,16974.2945,16858.2249,96155.0,-3367.0,44059.0,1.0,-1.0,754.0,-837.0,1.0,-2.0,920.0,-5100.0,16875.83808,16824.91104,16863.666095,50.92703999999867,12.17198499999722,16853.09703301587,16880.66757680952,55966.9,,0.7861635014854114,0.7831905154615857,1.569354016946997,0.0,-83.0,-1.0,-4180.0,-0.03501637980344236,-0.0857812420440599,,,0.2603,0.1587,0.226
20250813,16928.8838,16932.5127,16967.8879,16872.6942,95492.0,-663.0,44065.0,1.0,-1.0,0.0,-502.0,1.0,-1.0,1600.0,-3894.0,16891.43606,16828.58469,16864.730945,62.85137000000032,26.70511500000066,16858.67633825397,16870.97357920635,55062.3,,0.7838945062033993,0.7831905154615857,1.567085021664985,0.0,-502.0,0.0,-2294.0,-0.006942989988690152,-0.102243278574554,,,0.2192,0.16,0.176
20250814,16774.6726,16885.0371,16891.7243,16760.8225,98794.0,3302.0,70526.0,1.0,-1.0,0.0,-1115.0,2.0,-1.0,2166.0,-3028.0,16870.03628,16833.73634,16860.32997,36.29994000000079,9.706310000001395,16853.33972015873,16863.0551120635,54948.2,84631.2,0.8045606633880042,0.7932230405089561,1.59778370389696,0.0,-1115.0,1.0,-862.0,0.033423082373423486,-0.1792695780775599,,,0.3151,0.2027,0.061
20250815,16843.9927,16816.2345,16864.1979,16783.9551,99327.0,533.0,46695.0,1.0,-1.0,0.0,-888.0,2.0,-1.0,2037.0,-2413.0,16869.9407,16844.72995,16860.746185,25.21074999999837,9.194514999999228,16849.64789428572,16857.48194728571,53050.7,,0.7337809809158939,0.7831905154615857,1.51697149637748,0.0,-888.0,1.0,-376.0,0.005366113946862384,-0.1631263495913774,,,0.3425,0.1907,0.076
20250818,16784.0295,16822.337,16834.3636,16763.8101,99203.0,-124.0,46720.0,0.0,-2.0,0.0,-616.0,1.0,-2.0,514.0,-1869.0,16850.14568,16848.17251,16850.87739,1.973170000001119,-0.731710000000021,16843.92409,16853.35082761905,51670.8,,0.7178070525126959,0.7675183094326963,1.485325361945392,-2.0,-616.0,-1.0,-1355.0,-0.001249962198723829,-0.126842413936617,,,0.3425,0.2093,0.127
20250819,16831.7532,16794.5943,16866.6786,16773.5732,92719.0,-6484.0,44248.0,1.0,-1.0,473.0,-218.0,0.0,-2.0,0.0,-2029.0,16832.66636,16854.25222,16846.391255,-21.58586000000287,-13.72489500000302,16840.76846738096,16850.80811999206,50468.3,,0.720329982908832,0.7675183094326963,1.487848292341528,0.0,255.0,-2.0,-2029.0,-0.06993172920329166,-0.10230898626521,,,0.2877,0.1493,0.174
20250820,16734.5016,16822.3488,16829.6353,16690.8983,96382.0,3663.0,63223.0,1.0,-1.0,592.0,0.0,0.0,-2.0,0.0,-2619.0,16793.78992,16842.61299,16840.88701,-48.82306999999855,-47.09708999999566,16831.69748412698,16848.35452977778,50338.4,75867.59999999999,0.6988207602191862,0.7831905154615857,1.482011275680772,0.0,592.0,-2.0,-2619.0,0.038005021684546905,-0.1569188689005087,,,0.3014,0.128,0.085
20250821,16747.1622,16755.8027,16814.3383,16727.8961,95226.0,-1156.0,45296.0,1.0,-1.0,70.0,0.0,1.0,-1.0,367.0,-1668.0,16788.28784,16829.16206,16833.407725,-40.87422000000151,-45.11988500000371,16823.26122460318,16845.35961368254,50091.1,,0.6833206969515668,0.7675183094326963,1.450839006384263,0.0,70.0,0.0,-1301.0,-0.012139541721798668,-0.1322860676964201,,,0.3288,0.1827,0.117
20250822,16781.4808,16754.3545,16796.9934,16739.3805,95583.0,357.0,43881.0,1.0,0.0,252.0,0.0,1.0,-1.0,215.0,-2158.0,16775.78546,16822.86308,16824.627505,-47.07762000000366,-48.84204500000487,16817.29452150793,16842.13658476191,49962.8,,0.6580964957028418,0.7675183094326963,1.425614805135538,1.0,252.0,0.0,-1943.0,0.0037349737924107845,-0.1132874497692464,,,0.3699,0.196,0.153
20250825,16859.3429,16799.6193,16898.2402,16765.6466,86729.0,-8854.0,96651.0,1.0,0.0,252.0,0.0,0.0,-2.0,0.0,-1621.0,16790.84814,16820.49691,16821.89394,-29.64876999999979,-31.04580000000351,16818.37749380952,16839.00842671429,54536.4,115981.2,0.6532787374586633,0.7675183094326963,1.42079704689136,1.0,252.0,-2.0,-1621.0,-0.10208811354910122,-0.0782632395899684,,,0.411,0.3533,0.248
20250826,16923.8515,16855.265,16960.2456,16855.265,85396.0,-1333.0,79202.0,1.0,0.0,280.0,0.0,1.0,-1.0,179.0,0.0,16809.2678,16820.96708,16822.93906,-11.69927999999709,-13.67125999999917,16826.45708515873,16836.34443192857,58050.7,95042.4,0.6106287487276534,0.7532445764172665,1.36387332514492,1.0,280.0,0.0,179.0,-0.01560963042765469,-0.1017159833018451,,,0.4658,0.3827,0.177
20250827,16883.7553,16908.7333,16956.8773,16867.6693,85570.0,174.0,79280.0,1.0,-1.0,1028.0,-621.0,1.0,-1.0,448.0,-925.0,16839.11854,16816.45423,16822.51946,22.66431000000375,16.59907999999996,16833.86587857143,16833.86338596032,61572.2,95136.0,0.6196178770574606,0.7478456747323992,1.36746355178986,0.0,407.0,0.0,-477.0,0.0020334229285964706,-0.1153026975770481,,,0.4795,0.4107,0.148
20250828,16905.1837,16881.2166,16916.5508,16847.7719,84251.0,-1319.0,49980.0,1.0,-1.0,1236.0,-651.0,1.0,-1.0,0.0,-2649.0,16870.72284,16829.50534,16831.62084,41.21750000000247,39.10200000000259,16840.33445150793,16832.56285909524,59517.6,,0.6118288483477248,0.7478456747323992,1.359674523080124,0.0,585.0,0.0,-2649.0,-0.015655600526996712,-0.1124735151299637,,,0.4932,0.4373,0.152
20250829,16882.3521,16888.5146,16897.9252,16802.2828,81914.0,-2337.0,64215.0,1.0,-1.0,1619.0,-602.0,1.0,-1.0,47.0,-3759.0,16890.8971,16833.34128,16839.035615,57.5558200000014,51.8614850000049,16843.94282214285,16831.99235188095,61269.6,,0.60454165594867,0.7476440240985084,1.352185680047179,0.0,1017.0,0.0,-3712.0,-0.028529921625119026,-0.1554635195430311,,,0.5205,0.4653,0.082
20250901,16856.6124,16868.5579,16882.2193,16785.6701,82335.0,421.0,56204.0,1.0,-1.0,959.0,-612.0,2.0,-1.0,1139.0,-3272.0,16890.351,16840.59957,16844.38604,49.75143000000389,45.96496000000116,16845.518895,16832.15183238095,62218.0,,0.5964778012904137,0.7476440240985084,1.344121825388922,0.0,347.0,1.0,-2133.0,0.00511325681666363,-0.1822711329693436,,,0.5479,0.5067,0.047
20250902,16849.755,16867.6547,16939.2778,16828.518,83450.0,1115.0,64576.0,1.0,0.0,1101.0,-370.0,2.0,-1.0,1531.0,-2724.0,16875.5317,16842.39975,16848.325985,33.13194999999905,27.20571500000005,16847.30237206349,16832.80522284921,64250.8,,0.6032834499029212,0.7396139094771071,1.342897359380028,1.0,731.0,1.0,-1193.0,0.013361294188136608,-0.187682928563508,,,0.6438,0.7067,0.044
20250903,16864.5282,16821.1777,16914.682,16806.2228,83396.0,-54.0,40916.0,1.0,-1.0,1250.0,-426.0,1.0,-1.0,807.0,-2292.0,16871.68628,16855.40241,16849.0077,16.2838699999993,22.67857999999978,16848.24748142857,16834.46022257936,62020.1,,0.5777714170768188,0.7396139094771071,1.317385326553926,0.0,824.0,0.0,-1485.0,-0.0006475130701712312,-0.1502663435880673,,,0.3699,0.5133,0.084
20250904,16859.0844,16870.0782,16885.4324,16836.9541,83173.0,-223.0,35572.0,1.0,-1.0,1300.0,-448.0,2.0,-1.0,242.0,-2887.0,16862.46642,16866.59463,16847.878345,-4.128209999998944,14.58807499999966,16849.78294111111,16837.11239423016,61047.7,,0.5603241810829592,0.7396139094771071,1.299938090560066,0.0,852.0,1.0,-2645.0,-0.002681158549048369,-0.1477202912953199,,,0.3699,0.2573,0.09
20250905,16894.7372,16881.8041,16908.494,16851.393,82970.0,-203.0,46395.0,1.0,-1.0,1563.0,-651.0,2.0,-1.0,808.0,-2462.0,16864.94344,16877.92027,16850.391675,-12.97682999999961,14.55176500000016,16853.37905373015,16840.72084745238,61299.1,,0.5502756331655833,0.7396139094771071,1.28988954264269,0.0,912.0,1.0,-1654.0,-0.0024466674701699408,-0.1342136773206334,,,0.3562,0.2453,0.108
20250908,16889.8193,16906.8417,16920.2845,16832.8017,84007.0,1037.0,56173.0,1.0,-1.0,1647.0,-419.0,2.0,-1.0,1258.0,-1307.0,16871.58482,16880.96791,16850.73241,-9.383089999999356,20.85240999999951,16857.01956603175,16844.5850546746,57251.3,,0.547757060270221,0.7396139094771071,1.287370969747328,0.0,1228.0,1.0,-49.0,0.012344209411120502,-0.1289112425505091,,,0.3562,0.2467,0.114
20250909,16927.2194,16906.2771,16933.1622,16882.519,86123.0,2116.0,41735.0,2.0,0.0,2038.0,0.0,1.0,-2.0,753.0,-3205.0,16887.0777,16881.3047,16851.13589,5.773000000001048,35.94181000000026,16863.47190904762,16848.28653706349,53504.6,,0.5091049183802164,0.7209911510199394,1.230096069400156,2.0,2038.0,-1.0,-2452.0,0.02456951104815206,-0.1019234420207723,,,0.411,0.3213,0.175
20250910,16802.3519,16898.6651,16902.5452,16796.3028,89999.0,3876.0,66980.0,1.0,0.0,1776.0,0.0,2.0,-1.0,1388.0,-3739.0,16874.64244,16873.16436,16844.809295,1.478079999997135,29.83314499999688,16862.55048277778,16851.15499748413,52274.6,80376.0,0.5278166690184822,0.7209911510199394,1.248807820038422,1.0,1776.0,1.0,-2351.0,0.043067145190502115,-0.1616024645932623,,,0.5068,0.4333,0.064
20250911,16896.9467,16816.5273,16910.7098,16793.8597,89257.0,-742.0,60493.0,1.0,0.0,259.0,0.0,2.0,-1.0,2311.0,-2698.0,16882.2149,16872.34066,16850.923,9.874239999997371,31.29189999999653,16864.05757555556,16853.52730988889,53325.9,,0.5526278659343307,0.7116535529992761,1.264281418933607,1.0,259.0,1.0,-387.0,-0.008313073484432594,-0.0592736238381386,,,0.6986,0.724,0.305
20250912,17040.5929,16866.4598,17109.6311,16838.3909,94433.0,5176.0,90331.0,1.0,0.0,1368.0,0.0,2.0,-1.0,2039.0,-1571.0,16911.38604,16888.16474,16860.75301,23.22130000000107,50.63303000000087,16877.72941079365,16856.90596875397,55937.5,108397.2,0.6108344078926321,0.7116535529992761,1.322487960891908,1.0,1368.0,1.0,468.0,0.05481134772801881,-0.0737891981404419,,,0.6849,0.7227,0.256
20250915,17171.1539,17029.5552,17205.9727,17029.5552,91412.0,-3021.0,91687.0,1.0,0.0,1320.0,0.0,2.0,-1.0,1238.0,-952.0,16967.65296,16919.61889,16880.10923,48.03406999999788,87.5437299999976,16903.43774436508,16862.69785369048,59485.8,110024.4,0.6403735608957407,0.7209911510199394,1.36136471191568,1.0,1320.0,1.0,286.0,-0.03304817748216864,-0.0320283679359181,,,0.7123,0.724,0.408
20250916,17076.8634,17157.344,17164.3514,17033.8124,94401.0,2989.0,94310.0,0.0,-1.0,0.0,-228.0,1.0,-2.0,1302.0,-1573.0,16997.58176,16942.32973,16892.36474,55.25202999999965,105.2170200000037,16925.23148769841,16870.49076525397,62459.2,113172.0,0.6601681923892254,0.7209911510199394,1.381159343409165,-1.0,-228.0,-1.0,-271.0,0.03166280018220146,-0.0852587343401604,,,0.6575,0.616,0.225
20250917,17105.6435,17089.4485,17137.5146,17053.0893,89129.0,-5272.0,71186.0,1.0,0.0,0.0,-13.0,1.0,-1.0,1151.0,-1595.0,17058.24008,16966.44126,16910.921835,91.79881999999998,147.3182449999986,16945.15509269841,16880.18152638095,65486.2,,0.6662086653526266,0.7116535529992761,1.377862218351903,1.0,-13.0,0.0,-444.0,-0.05915022046696362,-0.0637467064865497,,,0.6712,0.6373,0.288
20250918,17156.8883,17113.2249,17175.4656,17066.2419,91530.0,2401.0,70548.0,1.0,0.0,79.0,0.0,1.0,-1.0,121.0,-2454.0,17110.2284,16996.22165,16931.40814,114.0067500000005,178.8202600000004,16967.29777444444,16891.93300971428,68983.8,,0.6681016576718026,0.7116535529992761,1.379755210671079,1.0,79.0,0.0,-2333.0,0.02623183655632033,-0.0398991602780638,,,0.6438,0.6387,0.38
20250919,17171.0852,17142.2021,17199.4916,17115.6072,96395.0,4865.0,76479.0,1.0,0.0,241.0,0.0,1.0,-1.0,1459.0,-1397.0,17136.32686,17023.85645,16950.88836,112.4704100000017,185.4385000000002,16989.76180865079,16905.57128520635,71992.2,,0.6618340177971628,0.7072827868375842,1.369116804634747,1.0,241.0,0.0,62.0,0.05046942268789875,-0.0320763797496193,,,0.6575,0.6173,0.407
20250922,17154.5101,17168.7065,17190.6188,17101.5049,100922.0,4527.0,64923.0,1.0,0.0,304.0,0.0,1.0,-1.0,1396.0,-1360.0,17132.9981,17050.32553,16965.64672,82.67256999999881,167.3513800000001,17009.89011261905,16920.85833986508,72867.2,,0.6518921114443804,0.7072827868375842,1.359174898281965,1.0,304.0,0.0,36.0,0.04485642377281465,-0.0450878546074045,,,0.4795,0.2427,0.348
20250923,17079.056,17159.9125,17177.8266,17059.1383,98958.0,-1964.0,74851.0,1.0,0.0,660.0,0.0,1.0,-2.0,1405.0,-3213.0,17133.43662,17065.50919,16973.406945,67.92742999999973,160.029674999998,17024.27546674603,16936.93869563492,76178.8,,0.6555989326842139,0.7058176951801238,1.361416627864338,1.0,660.0,-1.0,-1808.0,-0.019846803694496654,-0.0773796293756749,,,0.4932,0.432,0.242
20250924,17062.6851,17067.9804,17102.5035,17031.2164,94814.0,-4144.0,61545.0,1.0,0.0,222.0,0.0,1.0,-1.0,1305.0,-2588.0,17124.84494,17091.54251,16982.353435,33.30242999999973,142.4915049999981,17033.44620198413,16954.02826755556,75635.3,,0.6646053648662448,0.7058176951801238,1.370423060046368,1.0,222.0,0.0,-1283.0,-0.04370662560381378,-0.0826915297650754,,,0.5342,0.4147,0.228
20250925,17091.0299,17084.0623,17138.9261,17078.8092,93632.0,-1182.0,69529.0,0.0,0.0,380.0,0.0,1.0,-1.0,772.0,-2759.0,17111.67326,17110.95083,16991.645745,0.7224300000052608,120.0275150000052,17044.8658334127,16972.10909334127,76538.9,,0.6720795880125753,0.6993265379884165,1.371406126000992,0.0,380.0,0.0,-1987.0,-0.01262388926862611,-0.0956700596756438,,,0.5068,0.416,0.18
20250926,17109.7424,17102.2127,17130.1207,17056.8373,91667.0,-1965.0,70977.0,1.0,0.0,570.0,0.0,1.0,-1.0,566.0,-2566.0,17099.4047,17117.86578,17003.01526,-18.46108000000095,96.38943999999901,17055.93526,16989.9296782619,74603.5,,0.6655157462707869,0.6993265379884165,1.364842284259203,1.0,570.0,0.0,-2000.0,-0.021436285686233868,-0.0850082033911697,,,0.5068,0.4173,0.219
20250929,16861.8255,17079.3102,17111.5411,16852.6029,79662.0,-12005.0,100715.0,1.0,-1.0,674.0,-423.0,1.0,-2.0,262.0,-4676.0,17040.86778,17086.93294,17003.275915,-46.06516000000192,37.59186499999851,17050.03320142857,17004.58922396825,75506.3,120858.0,0.7529308895280286,0.6993265379884165,1.452257427516445,0.0,251.0,-1.0,-4414.0,-0.15069920413748086,-0.2207059640614759,,,0.5616,0.5053,0.016
20250930,16921.827,16888.5772,16993.81,16877.9946,72939.0,-6723.0,63378.0,0.0,-1.0,0.0,-1157.0,1.0,-1.0,270.0,-4762.0,17009.42198,17071.4293,17006.879515,-62.00732000000062,2.542464999998629,17042.34654015873,17016.30072921428,72413.1,,0.7530013521368908,0.6993265379884165,1.452327890125307,-1.0,-1157.0,0.0,-4492.0,-0.09217291161107227,-0.3439802444984873,,,0.589,0.4693,0.002
20251009,17121.174,17000.2557,17158.3014,16919.4153,71948.0,-991.0,57191.0,0.0,-1.0,0.0,-1343.0,1.0,-1.0,197.0,-3209.0,17021.11976,17072.98235,17019.711805,-51.862589999997,1.407955000002403,17048.75583611112,17026.66080355555,71013.6,,0.8033298538956171,0.6993265379884165,1.502656391884034,-1.0,-1343.0,0.0,-3012.0,-0.013773836659809862,-0.0995463819053225,,,0.589,0.5507,0.171
20251010,17140.1403,17139.591,17165.6263,17103.037,77729.0,5781.0,50073.0,0.0,-1.0,0.0,-1067.0,2.0,-1.0,1479.0,-1330.0,17030.94184,17071.30755,17033.7646,-40.36570999999822,-2.822760000002745,17060.2435081746,17035.95537692857,68966.1,,0.7157755438506979,0.6959343896303762,1.411709933481074,-1.0,-1067.0,1.0,149.0,0.07437378584569465,-0.0980064886436663,,,0.6164,0.5653,0.174
20251013,17101.1646,17159.0426,17271.5137,17091.2943,82733.0,5004.0,103136.0,0.0,0.0,0.0,-566.0,2.0,-1.0,647.0,-2050.0,17029.22628,17064.31549,17044.08597,-35.08921000000191,-14.85969000000114,17070.57980119047,17044.03717618254,71631.8,123763.2,0.7175747497408002,0.6959343896303762,1.413509139371176,0.0,-566.0,1.0,-1403.0,0.060483724753121484,-0.072055717889329,,,0.6164,0.58,0.254
20251014,17053.9692,17079.2357,17147.1474,17046.9515,83607.0,874.0,67240.0,0.0,-1.0,0.0,-779.0,1.0,-1.0,721.0,-3866.0,17067.65502,17054.2614,17052.293465,13.39361999999892,15.3615549999995,17073.27725690476,17050.37589061111,71863.5,,0.7021098551682617,0.6959343896303762,1.398044244798638,-1.0,-779.0,0.0,-3145.0,0.010453670147236475,-0.0823916891741196,,,0.6164,0.604,0.229
20251015,17127.6967,17022.303,17149.5854,16979.8137,84493.0,886.0,64818.0,1.0,-1.0,1303.0,-820.0,0.0,-1.0,0.0,-4378.0,17108.82896,17059.12547,17062.31733,49.70348999999987,46.51163000000088,17077.34706944444,17055.68305088095,70860.2,,0.7377320867874982,0.6959343896303762,1.433666476417875,0.0,483.0,-1.0,-4378.0,0.01048607576959038,-0.0410824972748885,,,0.6164,0.632,0.372
20251016,17114.1079,17116.3492,17156.0223,17098.5746,80068.0,-4425.0,48215.0,1.0,0.0,1353.0,-834.0,0.0,-2.0,58.0,-4487.0,17107.41574,17064.26775,17077.90513,43.1479900000013,29.51061000000118,17082.33647095238,17060.57207777778,69527.2,,0.716210447261408,0.6959343896303762,1.412144836891784,1.0,519.0,-2.0,-4429.0,-0.05526552430434131,-0.0717274106498734,,,0.6849,0.6573,0.253
20251017,17082.3067,17098.8206,17118.9847,17034.25,79901.0,-167.0,63644.0,1.0,-1.0,1153.0,-644.0,1.0,-2.0,322.0,-5680.0,17095.84902,17063.39543,17087.17313,32.45359000000462,8.675890000002255,17082.71862746032,17064.35735718254,68938.7,,0.7168322082900602,0.6959343896303762,1.412766597920436,0.0,509.0,-1.0,-5358.0,-0.002090086482021502,-0.0823950155434539,,,0.8904,0.8093,0.226
20251020,17076.3626,17084.7374,17158.6283,17071.4136,81263.0,1362.0,45961.0,1.0,-1.0,1283.0,-647.0,1.0,-2.0,324.0,-5412.0,17090.88862,17060.05745,17088.961615,30.83117000000129,1.927005000001373,17083.10855404762,17067.0746865873,66437.1,,0.716271818131134,0.6959343896303762,1.41220620776151,0.0,636.0,-1.0,-5088.0,0.01676039525983535,-0.0718067944910303,,,0.9452,0.8053,0.252
20251021,17157.3224,17132.6526,17211.7777,17120.6881,86828.0,5565.0,82490.0,1.0,-1.0,874.0,-1014.0,1.0,-2.0,13.0,-4470.0,17111.55926,17089.60714,17088.27004,21.95212000000174,23.28922000000239,17090.17265142857,17071.0886315873,64614.6,98988.0,0.7230353141715089,0.6959343896303762,1.418969703801885,0.0,-140.0,-1.0,-4457.0,0.06409222831344727,-0.0398576621165498,,,0.9452,0.8227,0.38
20251022,17171.6162,17142.6653,17199.7315,17121.9181,88572.0,1744.0,60659.0,1.0,0.0,984.0,-807.0,0.0,-2.0,0.0,-4687.0,17120.34316,17114.58606,17093.00768,5.7570999999989,27.33547999999792,17096.79623642857,17076.53360121429,64342.7,,0.7254351313545521,0.6929013018411004,1.418336433195653,1.0,177.0,-2.0,-4687.0,0.019690195547125502,-0.0517831695421144,,,0.9452,0.8747,0.325
20251023,17564.2885,17168.7603,17658.2403,17168.7603,115683.0,27111.0,209880.0,2.0,0.0,6107.0,0.0,2.0,-1.0,3272.0,-747.0,17210.37928,17158.89751,17115.93993,51.48176999999851,94.43935000000056,17130.23076960318,17084.68109456349,79611.6,251856.0,0.8964700872704968,0.6929013018411004,1.589371389111597,2.0,6107.0,1.0,2525.0,0.2343559554990794,0.1113232072625238,,,0.9452,0.888,0.851
20251024,17592.8262,17570.299,17630.0657,17436.6544,122488.0,6805.0,127508.0,2.0,0.0,6718.0,0.0,1.0,-2.0,1530.0,-1426.0,17312.48318,17204.1661,17137.736825,108.3170799999971,174.7463549999993,17173.78210214285,17096.03495396032,87355.1,153009.6,0.9447015107769373,0.6959343896303762,1.640635900407314,2.0,6718.0,-1.0,104.0,0.05555646267389459,0.1502143677890977,,,0.9315,0.888,0.888
