,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250901,12717.4536,12749.1917,12840.7144,12611.1914,126077.0,1875.0,154010.0,2.0,0.0,2972.0,0.0,1.0,-2.0,1186.0,-7156.0,12739.68388,12689.11876,12616.43254,50.5651199999993,123.2513400000007,12672.18721404762,12604.40258021428,128384.7,,1.913326728080873,1.921226721733943,3.834553449814816,2.0,2972.0,-1.0,-5970.0,0.014871864019607066,-0.2179210710805159,,,0.9726,0.952,0.667
20250902,12759.5332,12747.9398,12928.8921,12708.5335,133519.0,7442.0,157344.0,2.0,0.0,3835.0,0.0,0.0,-2.0,0.0,-7804.0,12730.49454,12694.09758,12636.63247,36.39696000000004,93.86206999999922,12688.2286413492,12616.44304878571,134840.5,,1.912557991790416,1.921226721733943,3.833784713524358,2.0,3835.0,-2.0,-7804.0,0.055737385690426085,-0.1967179714295221,,,1.0,0.9707,0.686
20250903,12768.0353,12773.3138,12884.4649,12748.1913,137071.0,3552.0,115348.0,2.0,0.0,3805.0,0.0,0.0,-2.0,0.0,-6652.0,12755.95074,12716.9918,12655.782745,38.95893999999862,100.167994999998,12702.67120373016,12630.43438056349,131634.9,,1.855515903231626,1.921226721733943,3.776742624965569,2.0,3805.0,-2.0,-6652.0,0.025913577634948313,-0.1785962754923389,,,0.9726,0.9053,0.712
20250904,12787.2116,12774.721,12866.4711,12679.9012,135873.0,-1198.0,166697.0,2.0,0.0,4320.0,0.0,1.0,-2.0,840.0,-9167.0,12751.92942,12734.56356,12675.00268,17.3658600000017,76.92673999999897,12714.38162071429,12645.50529066667,139186.6,,1.776567725720519,1.895405991388308,3.671973717108827,2.0,4320.0,-1.0,-8327.0,-0.00881705710479639,-0.2494925139094043,,,0.9041,0.816,0.638
20250905,13138.6996,12786.8797,13197.6927,12713.5107,148896.0,13023.0,208550.0,2.0,0.0,3510.0,0.0,1.0,-2.0,758.0,-10691.0,12834.18666,12795.37035,12708.34508,38.81630999999834,125.8415799999984,12746.67417746031,12663.82871771428,151750.8,250260.0,1.943706953776688,1.895405991388308,3.839112945164996,2.0,3510.0,-1.0,-9933.0,0.0874637330754352,0.0545163249114044,,,0.9041,0.8027,0.89
20250908,13050.303,13106.4928,13124.318,12938.5142,147972.0,-924.0,142027.0,2.0,0.0,3975.0,0.0,1.0,-2.0,197.0,-10590.0,12900.75654,12820.22021,12728.977305,80.53632999999718,171.7792349999982,12780.2795679365,12683.76917365079,154200.0,,1.961470174221505,1.869581971961383,3.831052146182889,2.0,3975.0,-1.0,-10393.0,-0.006244424620874219,-0.1018953816769337,,,0.8767,0.7893,0.77
20250909,12750.6244,13040.8213,13051.9355,12686.209,141387.0,-6585.0,175039.0,2.0,0.0,4269.0,0.0,0.0,-3.0,0.0,-10829.0,12898.97478,12814.73466,12732.570575,84.24012000000039,166.4042050000007,12791.2153684127,12702.19238877778,156985.1,,1.963457229050735,1.895405991388308,3.858863220439043,2.0,4269.0,-3.0,-10829.0,-0.04657429608096925,-0.1585697339687615,,,0.863,0.8387,0.731
20250910,12732.4525,12773.9873,12791.9369,12686.8115,141754.0,367.0,102618.0,2.0,0.0,4537.0,0.0,0.0,-3.0,0.0,-13143.0,12891.85822,12823.90448,12737.91154,67.95373999999902,153.9466799999991,12792.23467571428,12719.16021885714,149038.8,,1.928749452573031,1.869581971961383,3.798331424534415,2.0,4537.0,-3.0,-13143.0,0.0025889921977510335,-0.158699310203506,,,0.863,0.8533,0.73
20250911,12639.1991,12771.2051,12771.2051,12514.6098,143077.0,1323.0,127967.0,2.0,0.0,4114.0,0.0,0.0,-3.0,0.0,-11807.0,12862.25572,12807.09257,12744.47214,55.1631499999985,117.7835799999993,12783.90366031746,12733.15430648413,146735.5,,1.945131921107109,1.902842382298475,3.847974303405584,2.0,4114.0,-3.0,-11807.0,0.009246769222167085,-0.0614671698587471,,,0.8356,0.8333,0.807
20250912,12579.1562,12655.1941,12659.3593,12432.702,138158.0,-4919.0,118697.0,2.0,0.0,4064.0,0.0,0.0,-3.0,0.0,-10976.0,12750.34704,12792.26685,12737.65245,-41.91981000000123,12.69458999999915,12768.49578793651,12744.0271917619,146829.7,,1.89405878380191,1.869581971961383,3.763640755763293,2.0,4064.0,-3.0,-10976.0,-0.03560416334920888,-0.0297827522513393,,,0.8493,0.8267,0.829
20250915,12725.2608,12615.8881,12727.2826,12503.3235,136538.0,-1620.0,104769.0,2.0,0.0,3822.0,0.0,1.0,-2.0,80.0,-10934.0,12685.3386,12793.04757,12741.083165,-107.7089699999997,-55.74456500000088,12761.69288880953,12752.9777592381,141905.6,,1.881771688699969,1.849989949801711,3.73176163850168,2.0,3822.0,-1.0,-10854.0,-0.011864828838858046,-0.0301787490171439,,,0.8493,0.8173,0.828
20250916,12736.3611,12718.9706,12770.5069,12637.1286,131121.0,-5417.0,94970.0,2.0,0.0,2826.0,0.0,0.0,-3.0,0.0,-11840.0,12682.48594,12790.73036,12742.41397,-108.2444199999991,-59.92802999999913,12760.61021150793,12760.21591625397,135668.2,,1.764794634301097,1.827259715305932,3.592054349607029,2.0,2826.0,-3.0,-11840.0,-0.04131298571548417,-0.0048221504977616,,,0.8356,0.792,0.842
20250917,12609.387,12725.8984,12727.3319,12532.2475,131450.0,329.0,93459.0,2.0,0.0,3741.0,0.0,0.0,-3.0,0.0,-10513.0,12657.87284,12774.86553,12745.928665,-116.9926899999991,-88.05582499999946,12749.5915997619,12764.90795585714,133479.3,,1.751603678103783,1.827259715305932,3.578863393409715,2.0,3741.0,-3.0,-10513.0,0.002502852795739825,-0.1121262313604631,,,0.863,0.804,0.762
20250918,12325.3211,12579.9935,12579.9935,12216.3761,135802.0,4352.0,164803.0,2.0,0.0,2999.0,0.0,0.0,-3.0,0.0,-11062.0,12595.09724,12728.67648,12731.62002,-133.5792400000009,-136.5227799999993,12716.39575626984,12765.1093694127,133289.9,197763.6,1.88743708091205,1.827259715305932,3.714696796217982,2.0,2999.0,-3.0,-11062.0,0.03204665616117583,-0.1067534732688182,,,0.863,0.824,0.764
20250919,12332.4505,12365.0093,12384.048,12268.5928,133217.0,-2585.0,117991.0,2.0,0.0,2940.0,0.0,0.0,-3.0,0.0,-10335.0,12545.7561,12648.05157,12721.71096,-102.2954699999973,-175.954859999998,12677.26470055556,12758.16842172222,124234.0,,1.827414200805386,1.827259715305932,3.654673916111318,2.0,2940.0,-3.0,-10335.0,-0.019404430365493892,-0.1566203930023546,,,0.7397,0.6987,0.727
20250922,12437.33,12350.0012,12468.968,12276.8857,128455.0,-4762.0,162034.0,2.0,0.0,2607.0,0.0,0.0,-3.0,0.0,-8008.0,12488.16994,12586.75427,12703.48724,-98.58432999999968,-215.3173000000006,12646.98933920635,12744.83939884921,126234.7,194440.8,1.814809005682677,1.827259715305932,3.642068720988608,2.0,2607.0,-3.0,-8008.0,-0.037071347942859365,-0.0827184450667871,,,0.7534,0.6853,0.786
20250923,12409.0928,12454.91,12535.0445,12350.121,122653.0,-5802.0,134553.0,2.0,0.0,2592.0,0.0,1.0,-3.0,0.0,-6694.0,12422.71628,12552.60111,12683.667885,-129.8848300000009,-260.9516050000002,12621.39003968254,12727.85686597619,122186.1,,1.845930660938763,1.827259715305932,3.673190376244695,2.0,2592.0,-2.0,-6694.0,-0.04730418334651415,-0.1189949655322769,,,0.7397,0.7307,0.755
20250924,12477.6173,12410.1558,12529.3972,12405.1974,119808.0,-2845.0,114872.0,2.0,0.0,2633.0,0.0,1.0,-2.0,282.0,-7277.0,12396.36234,12527.11759,12675.511035,-130.7552500000002,-279.1486949999999,12599.0371534127,12708.53711374603,123411.5,,1.813911806214007,1.827259715305932,3.641171521519939,2.0,2633.0,-1.0,-6995.0,-0.023746327457264956,-0.0750931406309095,,,0.7123,0.712,0.794
20250925,12446.7376,12487.5446,12571.9144,12443.159,119626.0,-182.0,102981.0,2.0,0.0,2939.0,0.0,1.0,-2.0,488.0,-7557.0,12420.64564,12507.87144,12657.482005,-87.22579999999834,-236.8363649999992,12580.32910888889,12688.17965860317,120912.9,,1.619374215610722,1.804902442308182,3.424276657918905,2.0,2939.0,-1.0,-7069.0,-0.0015214083894805478,-0.0594765916561574,,,0.7123,0.712,0.805
20250926,12448.5505,12450.6006,12518.3399,12221.1671,117080.0,-2546.0,157243.0,1.0,-1.0,2428.0,-242.0,1.0,-2.0,1253.0,-7257.0,12443.86564,12494.81087,12643.53886,-50.94522999999936,-199.6732200000006,12557.48144873016,12667.07822468254,124767.5,188691.6,1.680138407922251,1.827259715305932,3.507398123228183,0.0,2186.0,-1.0,-6004.0,-0.021745814827468398,-0.0632164761891891,,,0.7123,0.712,0.801
20250929,12442.2239,12428.1128,12482.8839,12231.1004,115896.0,-1184.0,145032.0,1.0,-1.0,2695.0,-180.0,1.0,-2.0,1804.0,-5819.0,12444.84442,12466.50718,12629.777375,-21.66276000000107,-184.9329550000002,12534.90828706349,12644.39976450793,128793.8,,1.618109927611721,1.869581971961383,3.487691899573104,0.0,2515.0,-1.0,-4015.0,-0.010216055774142335,-0.0675530578284833,,,0.7397,0.712,0.797
20250930,12108.0303,12422.2093,12435.9816,12105.0276,113730.0,-2166.0,123309.0,2.0,0.0,3393.0,0.0,1.0,-2.0,1038.0,-5895.0,12384.63192,12403.6741,12597.20223,-19.04217999999855,-212.5703099999973,12495.57497976191,12617.89624133333,131627.7,,1.756719867234781,1.902842382298475,3.659562249533256,2.0,3393.0,-1.0,-4857.0,-0.019045106831970457,-0.8969595367182565,,,0.863,0.7707,0.07
20251009,12455.0733,12205.3384,12478.011,12186.2085,118210.0,4480.0,123942.0,2.0,0.0,2584.0,-146.0,1.0,-2.0,2100.0,-4437.0,12380.12312,12388.24273,12581.55413,-8.119609999999739,-201.4310100000002,12473.80920142857,12590.3180015,134676.0,,1.823538318107288,1.946964468354287,3.770502786461575,2.0,2438.0,-1.0,-2337.0,0.037898654936130614,-0.1029793571036501,,,0.8356,0.752,0.761
20251010,12359.7203,12464.3608,12503.0843,12314.7758,118658.0,448.0,103374.0,2.0,-1.0,2365.0,-101.0,1.0,-2.0,1978.0,-5305.0,12362.71966,12391.68265,12560.179565,-28.96298999999999,-197.4599050000015,12454.80145309524,12564.15857118254,128533.1,,1.803833952143485,1.902842382298475,3.70667633444196,1.0,2264.0,-1.0,-3327.0,0.0037755566417772084,-0.1508399267251656,,,0.7534,0.736,0.725
20251013,12044.5061,12360.5928,12360.5928,11966.3351,121734.0,3076.0,133282.0,2.0,0.0,2503.0,0.0,1.0,-2.0,1047.0,-6097.0,12281.91078,12362.88821,12505.46989,-80.977429999999,-223.5591100000001,12415.31647746032,12537.96374887302,130062.2,,1.908986148690139,1.946964468354287,3.855950617044425,2.0,2503.0,-1.0,-5050.0,0.025268207731611547,-0.0686234243318092,,,0.7534,0.724,0.794
20251014,11978.0428,12087.126,12087.126,11913.9877,123746.0,2012.0,88111.0,2.0,0.0,2636.0,0.0,1.0,-2.0,839.0,-5665.0,12189.07456,12316.95949,12451.85688,-127.8849300000002,-262.7823200000003,12367.5694147619,12510.02175642857,122669.9,,1.940359383018802,1.946964468354287,3.887323851373088,2.0,2636.0,-1.0,-4826.0,0.016259111405621193,-0.2456356208315641,,,0.7397,0.6933,0.624
20251015,12190.9083,11993.811,12193.1087,11969.2692,126007.0,2261.0,128174.0,2.0,0.0,2446.0,0.0,1.0,-2.0,2266.0,-6067.0,12205.65016,12295.14104,12423.871075,-89.4908800000012,-218.2209149999999,12334.28638666667,12481.31139112698,122032.0,,1.956506083935642,1.902842382298475,3.859348466234117,2.0,2446.0,-1.0,-3801.0,0.01794344758624521,-0.015661659425972,,,0.7397,0.668,0.834
20251016,12299.2547,12201.1506,12334.4152,12109.1986,127920.0,1913.0,120945.0,2.0,-1.0,2559.0,-269.0,1.0,-2.0,2752.0,-4842.0,12174.48644,12277.30478,12402.211185,-102.8183399999998,-227.7247449999995,12317.81097642858,12453.18877342857,122639.3,,1.859490044311344,1.902842382298475,3.762332426609819,1.0,2290.0,-1.0,-2090.0,0.014954659161976235,0.131800709188889,,,0.726,0.6387,0.922
20251017,12199.4524,12279.2609,12339.4717,12194.2014,125227.0,-2693.0,107389.0,2.0,0.0,2619.0,0.0,1.0,-2.0,2770.0,-3557.0,12142.43286,12252.57626,12380.22385,-110.143399999999,-237.7909899999995,12301.65501539683,12425.32136407937,123080.1,,1.878229936808549,1.902842382298475,3.781072319107024,2.0,2619.0,-1.0,-787.0,-0.021504947016218547,0.0177790987216237,,,0.6575,0.588,0.859
20251020,12168.6649,12144.4836,12313.2684,12128.3961,123348.0,-1879.0,109722.0,2.0,0.0,2802.0,0.0,1.0,-2.0,2746.0,-4873.0,12167.26462,12224.5877,12359.699285,-57.32308000000012,-192.4346649999989,12281.64071690476,12397.73729089683,118328.0,,1.876972087370179,1.869581971961383,3.746554059331562,2.0,2802.0,-1.0,-2127.0,-0.015233323604760514,-0.0041958148030048,,,0.6712,0.552,0.841
20251021,12349.4685,12184.4955,12454.1774,12067.0795,129666.0,6318.0,168356.0,2.0,0.0,2737.0,0.0,1.0,-2.0,2518.0,-4300.0,12241.54976,12215.31216,12340.90967,26.23760000000038,-99.35991000000104,12275.02679055556,12371.74914124603,120660.4,202027.2,1.995187822195851,1.889274589161863,3.884462411357713,2.0,2737.0,-1.0,-1782.0,0.048725186247744204,0.0023113579082285,,,0.726,0.5827,0.85
20251022,12340.7866,12327.8947,12364.4043,12228.3152,125802.0,-3864.0,94412.0,2.0,0.0,2525.0,0.0,2.0,-2.0,3039.0,-3239.0,12271.52542,12238.58779,12321.130945,32.93763000000217,-49.60552499999903,12273.6952168254,12349.56116495238,117770.7,,2.003695771118353,1.845885699313803,3.849581470432156,2.0,2525.0,0.0,-200.0,-0.030714932989936567,0.0649845466866288,,,0.6986,0.6667,0.896
20251023,12422.2481,12316.4077,12441.7556,12304.7304,122873.0,-2929.0,85550.0,2.0,0.0,2472.0,0.0,1.0,-2.0,2965.0,-2808.0,12296.1241,12235.30527,12311.774,60.81882999999834,-15.64990000000216,12280.48252706349,12330.22849751587,113931.5,,2.008794805854714,1.833131459887563,3.841926265742277,2.0,2472.0,-1.0,157.0,-0.02383762095822516,0.0999021182088232,,,0.7123,0.6973,0.914
20251024,12502.296,12425.2896,12635.4204,12417.1812,120054.0,-2819.0,116995.0,2.0,0.0,2552.0,0.0,1.0,-2.0,2410.0,-2335.0,12356.69282,12249.56284,12320.622745,107.1299799999997,36.07007499999963,12297.20918285714,12314.46927049206,115293.6,,1.962237769898876,1.81550109408329,3.777738863982165,2.0,2552.0,-1.0,75.0,-0.023481100171589452,0.0644181433891071,,,0.726,0.7013,0.894
20251027,12544.6985,12481.944,12577.0367,12439.7791,112644.0,-7410.0,88477.0,1.0,-1.0,1806.0,0.0,1.0,-2.0,2131.0,-2225.0,12431.89954,12299.58208,12331.235145,132.317460000002,100.6643949999998,12316.09686142857,12304.54730888889,110813.1,,1.894469358606336,1.804902442308182,3.699371800914518,0.0,1806.0,-1.0,-94.0,-0.06578246511132417,0.0165599109507592,,,0.7397,0.696,0.855
20251028,12524.5746,12538.4318,12653.867,12483.1238,109177.0,-3467.0,99934.0,1.0,0.0,1761.0,0.0,1.0,-2.0,1730.0,-3040.0,12466.92076,12354.23526,12335.597375,112.6854999999996,131.3233849999997,12336.70792944444,12301.46116035714,111995.4,,1.793329601961923,1.803023881529233,3.596353483491156,1.0,1761.0,-1.0,-1310.0,-0.031755772736015826,-0.0256829935443353,,,0.726,0.6773,0.822
20251029,12717.5308,12495.9226,12762.9843,12403.5301,111160.0,1983.0,159141.0,1.0,0.0,1938.0,0.0,1.0,-2.0,1331.0,-3540.0,12542.2696,12406.89751,12351.019275,135.3720900000008,191.2503249999991,12365.40811238096,12304.57333292857,115092.1,190969.2,1.784506016406103,1.803023881529233,3.587529897935336,1.0,1938.0,-1.0,-2209.0,0.01783915077365959,-0.0193235241291609,,,0.7123,0.6773,0.823
20251030,12533.8762,12683.1275,12701.3906,12506.7357,110959.0,-201.0,118604.0,1.0,0.0,1954.0,0.0,1.0,-2.0,896.0,-6284.0,12564.59522,12430.35966,12353.83222,134.235560000001,210.762999999999,12388.15999674603,12311.60823496032,114858.0,,1.795719528403193,1.798846141710524,3.594565670113717,1.0,1954.0,-1.0,-5388.0,-0.001811479916005011,-0.1236954139904636,,,0.5616,0.4773,0.731
20251031,12236.279,12542.0918,12554.6274,12199.6514,107331.0,-3628.0,130298.0,1.0,0.0,1764.0,0.0,0.0,-3.0,0.0,-6738.0,12511.39182,12434.04232,12343.30929,77.34950000000026,168.0825299999997,12386.91069396825,12320.13380281746,117148.9,,1.771023917036516,1.798846141710524,3.56987005874704,1.0,1764.0,-3.0,-6738.0,-0.03380197706161314,-0.1272871758614263,,,0.5342,0.4453,0.729
20251103,12210.3111,12261.1194,12276.3606,12109.9942,106581.0,-750.0,86273.0,1.0,0.0,722.0,0.0,0.0,-3.0,0.0,-5347.0,12444.51434,12438.20694,12331.39732,6.307399999999689,113.1170199999997,12374.30364484127,12329.40009561111,114804.0,,1.764740492208788,1.77471202098686,3.539452513195648,1.0,722.0,-3.0,-5347.0,-0.007036901511526444,-0.2367286824555831,,,0.4795,0.428,0.62
20251104,11963.082,12213.2375,12215.1839,11873.7284,110640.0,4059.0,110604.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-6230.0,12332.21582,12399.56829,12307.440225,-67.352469999998,24.77559500000098,12346.51537992063,12336.54895454762,109028.8,,1.835045543298518,1.798846141710524,3.633891685009042,0.0,0.0,-3.0,-6230.0,0.03668655097613883,-0.2692996390553898,,,0.5479,0.4227,0.585
20251105,11939.3075,11996.48,12002.6228,11801.2122,114813.0,4173.0,95577.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-6573.0,12176.57116,12359.42038,12299.004085,-182.8492199999982,-122.4329249999992,12308.86267857143,12340.06570072222,109145.3,,1.825082874147119,1.798846141710524,3.623929015857643,0.0,0.0,-3.0,-6573.0,0.03634605837318074,-0.1698200294015791,,,0.5616,0.4227,0.688
20251106,12131.293,11966.9297,12176.4075,11939.9216,114540.0,-273.0,100570.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-5394.0,12096.05452,12330.32487,12282.81507,-234.2703499999989,-186.7605499999991,12288.50908047619,12340.86835606349,110647.3,,1.879012230726502,1.803023881529233,3.682036112255735,0.0,0.0,-3.0,-5394.0,-0.0023834468308014667,-0.1319820785950701,,,0.5479,0.3973,0.722
20251107,12042.6805,12124.2564,12145.3513,12032.8767,114416.0,-124.0,63752.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,-4376.0,12057.33482,12284.36332,12266.96308,-227.0285000000003,-209.6282599999995,12269.48205730158,12338.09564350794,105323.0,,1.838405090361938,1.803023881529233,3.641428971891171,0.0,0.0,-2.0,-4376.0,-0.0010837645084603553,-0.2245554528923992,,,0.5205,0.3667,0.627
20251110,12166.7494,12036.8462,12181.3224,12006.2442,112343.0,-2073.0,69873.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-5292.0,12048.62248,12246.56841,12273.075245,-197.9459300000017,-224.452765,12254.7446684127,12331.96042420635,103462.6,,1.717284951737884,1.803023881529233,3.520308833267117,0.0,0.0,-3.0,-5292.0,-0.018452418041177466,-0.1946732846103515,,,0.4521,0.1613,0.655
20251111,12126.7766,12142.0724,12224.9809,12123.7644,111598.0,-745.0,55539.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,-5186.0,12081.3614,12206.78861,12280.511935,-125.4272099999998,-199.1505349999989,12241.80296468254,12322.46992773016,99023.1,,1.699153410624176,1.803023881529233,3.502177292153409,0.0,0.0,-2.0,-5186.0,-0.006675746877184179,-0.1872393349554575,,,0.2466,0.024,0.667
20251112,12187.5601,12144.2093,12228.7893,12115.2733,111080.0,-518.0,55596.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,-4639.0,12131.01192,12153.79154,12280.344525,-22.77962000000116,-149.3326049999978,12232.15131031745,12309.14424752381,88668.6,,1.687792280472674,1.803023881529233,3.490816162001907,0.0,0.0,-2.0,-4639.0,-0.004663305725603169,-0.1384100958884612,,,0.2329,0.0253,0.718
20251113,12400.5547,12181.1953,12445.6674,12180.7249,109292.0,-1788.0,89098.0,0.0,-1.0,0.0,-746.0,0.0,-3.0,0.0,-7508.0,12184.86426,12140.45939,12285.409525,44.4048700000003,-100.5452649999988,12238.29003103175,12294.15725095238,85718.0,,1.715988760047051,1.804902442308182,3.520891202355233,-1.0,-746.0,-3.0,-7508.0,-0.016359843355414853,-0.0708644331846271,,,0.2877,0.0547,0.78
20251114,12268.8229,12371.095,12407.2716,12263.8371,106638.0,-2654.0,63112.0,0.0,-1.0,0.0,-728.0,1.0,-3.0,0.0,-7775.0,12230.09274,12143.71378,12288.87805,86.37896,-58.78531000000112,12240.90871198413,12279.55705275397,78999.4,,1.722352675225252,1.803023881529233,3.525376556754484,-1.0,-728.0,-2.0,-7775.0,-0.024887938633507755,-0.1743945321250737,,,0.3014,0.068,0.68
20251117,12352.8507,12238.8666,12373.8434,12160.3027,105225.0,-1413.0,74207.0,0.0,-1.0,0.0,-815.0,0.0,-3.0,0.0,-7636.0,12267.313,12157.96774,12298.08734,109.3452599999982,-30.77434000000176,12241.98087880953,12266.32477615079,77792.8,,1.749066717974384,1.798846141710524,3.547912859684907,-1.0,-815.0,-3.0,-7636.0,-0.013428367783321455,-0.1532050830046442,,,0.2055,0.188,0.706
20251118,12344.3093,12332.0014,12427.2668,12278.8157,101993.0,-3232.0,73592.0,0.0,-1.0,0.0,-803.0,0.0,-3.0,0.0,-7446.0,12310.81954,12196.09047,12297.82938,114.7290700000012,12.9901600000012,12247.4212047619,12256.41535863492,74091.6,,1.629423722505345,1.798846141710524,3.428269864215869,-1.0,-803.0,-3.0,-7446.0,-0.03168844920729854,-0.0603983610917005,,,0.4795,0.488,0.793
20251119,12486.4122,12368.2496,12517.4951,12351.7382,99940.0,-2053.0,92241.0,0.0,-1.0,0.0,-897.0,1.0,-2.0,808.0,-7502.0,12370.58996,12250.80094,12305.11066,119.7890200000002,65.47930000000088,12262.00935071429,12251.73002584921,73758.0,110689.2,1.607864223804153,1.798846141710524,3.406710365514677,-1.0,-897.0,-1.0,-6694.0,-0.020542325395237142,0.0353320869580546,,,0.5068,0.4987,0.872
20251120,12326.0964,12453.7981,12491.2395,12291.3316,101991.0,2051.0,81566.0,0.0,-1.0,0.0,-1171.0,0.0,-3.0,0.0,-10106.0,12355.6983,12270.28128,12300.303075,85.41702000000078,55.39522500000021,12268.29146746032,12249.70826454762,71857.6,,1.516308116300673,1.77471202098686,3.291020137287533,-1.0,-1171.0,-3.0,-10106.0,0.020109617515270954,-0.0817432689614017,,,0.5068,0.4987,0.769
20251121,12292.3156,12339.8888,12559.7088,12171.2677,99125.0,-2866.0,139627.0,0.0,-1.0,0.0,-1137.0,0.0,-3.0,0.0,-9388.0,12360.39684,12295.24479,12289.804055,65.1520500000006,70.59278500000073,12271.04469206349,12249.86452802381,79445.1,167552.4,1.645427448855634,1.798846141710524,3.444273590566158,-1.0,-1137.0,-3.0,-9388.0,-0.02891298865069357,-0.1074937689366854,,,0.4932,0.4627,0.742
20251124,12290.8483,12268.6589,12406.3431,12106.1625,100882.0,1757.0,120168.0,0.0,-1.0,0.0,-1164.0,1.0,-2.0,24.0,-9219.0,12347.99636,12307.65468,12277.111545,40.34168000000136,70.88481499999943,12269.5754031746,12251.3476015,84474.6,144201.6,1.618192978238361,1.803023881529233,3.421216859767594,-1.0,-1164.0,-1.0,-9195.0,0.017416387462580046,-0.115218158969043,,,0.2329,0.1813,0.738
20251125,12163.8972,12296.7821,12353.9573,12151.9553,102331.0,1449.0,108293.0,0.0,-1.0,0.0,-1170.0,0.0,-3.0,0.0,-9910.0,12311.91394,12311.36674,12259.077675,0.5471999999990658,52.83626499999991,12263.1944531746,12253.48675034921,89750.0,129951.6,1.616419534911088,1.776713395485841,3.393132930396929,-1.0,-1170.0,-3.0,-9910.0,0.014159931985419863,-0.2056107468689215,,,0.3151,0.228,0.633
