,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20260226,9187.8995,9239.3475,9256.6907,9170.0729,370184.0,-7513.0,173937.0,2.0,0.0,8511.0,0.0,3.0,-1.0,11722.0,0.0,9145.479819999999,9139.2346,9212.92737,6.245219999998881,-67.44755000000077,9188.090374126987,9203.449283103175,195926.4,,,1.400429036551283,1.435394423441654,2.835823459992937,2.0,8511.0,2.0,11722.0,-0.020295312601300974,0.6841159581318765,0.1608,0.6225806451612903,0.8767,0.928,0.523
20260227,9189.4796,9181.3007,9247.196,9175.0181,377396.0,7212.0,178145.0,2.0,0.0,8260.0,0.0,3.0,-1.0,11462.0,0.0,9173.11862,9143.859910000001,9217.714750000001,29.25870999999825,-44.59613000000172,9186.654839126983,9199.483391563492,180634.6,,,1.32700400030938,1.404840893502981,2.731844893812362,2.0,8260.0,2.0,11462.0,0.019109900475892696,0.770494171008274,0.1675,0.7306451612903226,0.9041,0.9,0.5691
20260302,9358.8331,9215.1253,9388.4646,9202.4885,396149.0,18753.0,307216.0,2.0,0.0,8568.0,0.0,3.0,-1.0,12957.0,0.0,9237.01398,9165.396729999999,9231.703010000001,71.61725000000115,5.310969999998633,9194.541655555557,9196.595721888889,192592.0,368659.2,0.194005,1.246300853150526,1.404840893502981,2.651141746653507,2.0,8568.0,2.0,12957.0,0.047338248992172136,0.7642439763425284,0.1687,0.7499999999999998,0.9315,0.9213,0.5661
20260303,9456.6647,9371.5642,9486.4788,9335.121,406790.0,10641.0,289105.0,2.0,0.0,8196.0,0.0,2.0,0.0,13585.0,0.0,9287.97656,9196.97262,9233.517534999999,91.00393999999869,54.45902500000011,9214.094263174602,9196.053860904762,205225.3,346926.0,0.194235,1.286979902668473,1.435394423441654,2.722374326110126,2.0,8196.0,2.0,13585.0,0.02615846013913813,0.4835453805123439,0.1689,0.7532258064516127,0.9452,0.936,0.4228
20260304,9469.3401,9488.3642,9557.5703,9413.0217,419844.0,13054.0,254366.0,2.0,-1.0,5126.0,-446.0,2.0,0.0,12099.0,0.0,9332.4434,9233.687390000001,9237.419745,98.75600999999915,95.02365500000087,9237.454749761906,9198.407861492064,208691.4,305239.2,,1.318484512482158,1.454850210511225,2.773334722993383,1.0,4680.0,2.0,12099.0,0.031092501024189936,0.6995585786633123,0.1676,0.732258064516129,0.9589,0.9453,0.5361
20260305,9474.423,9461.6392,9546.8753,9388.7969,424971.0,5127.0,209155.0,2.0,-1.0,4707.0,-544.0,2.0,0.0,12824.0,0.0,9389.7481,9267.613959999999,9241.842395,122.1341400000019,147.905705000001,9259.001070555554,9203.50914961111,211465.9,,0.200445,1.304037388854583,1.478360372943414,2.782397761797997,1.0,4163.0,2.0,12824.0,0.012064352626414507,0.7361817003078821,0.1743,0.8403225806451614,0.9726,0.952,0.5531
20260306,9643.936,9496.9802,9679.2382,9455.7474,442157.0,17186.0,293426.0,2.0,-1.0,3743.0,-1300.0,3.0,-1.0,23377.0,0.0,9480.63938,9326.878999999999,9249.506425,153.7603800000015,231.1329550000009,9292.653165079362,9213.05676615873,224813.1,352111.2,0.222755,1.413205154187216,1.514810602796159,2.928015756983375,1.0,2443.0,2.0,23377.0,0.0388685466926906,0.7701696316028609,0.1937,1.0,0.9863,0.988,0.5731
20260309,9926.6602,9731.8062,10147.9465,9709.3253,419135.0,-23022.0,474018.0,2.0,-1.0,4325.0,-60.0,2.0,0.0,26080.0,0.0,9594.2048,9415.60939,9275.96336,178.5954099999999,318.2414399999998,9354.73157531746,9230.068174174605,256573.3,568821.6,0.312455,1.747698112962595,1.550048898043702,3.297747011006298,1.0,4265.0,2.0,26080.0,-0.05492741002302361,0.524162665821301,0.2717,1.0,0.9726,0.964,0.4489
20260310,9692.2164,9867.626,9941.0289,9655.8776,401477.0,-17658.0,348222.0,2.0,-1.0,4467.0,0.0,3.0,0.0,27254.0,0.0,9641.315139999999,9464.64585,9303.390715,176.669289999998,337.9244249999992,9399.777727301589,9251.518163103176,274405.5,417866.4,,1.881255275665252,1.556110863436425,3.437366139101677,1.0,4467.0,3.0,27254.0,-0.0439825942706556,0.6773657527979448,0.2061,0.5612040133779265,0.9726,0.9667,0.522
20260311,9751.1044,9702.0133,9775.0256,9622.2859,398167.0,-3310.0,274158.0,2.0,-1.0,4443.0,0.0,3.0,0.0,26277.0,0.0,9697.668000000001,9515.0557,9330.142179999999,182.6123000000007,367.5258200000026,9439.730708333334,9276.673012833333,280174.8,,,1.930777816979085,1.580046577086869,3.510824394065954,1.0,4443.0,3.0,26277.0,-0.008313094756722681,0.4576497201717983,0.2166,0.6314381270903009,0.9452,0.9013,0.4028
20260312,9748.8898,9819.5019,9861.817,9721.52,390631.0,-7536.0,326371.0,2.0,-1.0,5265.0,-277.0,2.0,0.0,20861.0,0.0,9752.56136,9571.15473,9355.194664999999,181.4066299999995,397.3666950000006,9483.191446904762,9306.18312011111,295418.2,,,1.929193917746147,1.580046577086869,3.509240494833016,1.0,4988.0,2.0,20861.0,-0.01929186367697392,0.5707697930639329,0.2338,0.7323446327683617,0.9589,0.9013,0.4719
20260313,9799.5725,9776.7494,9931.099,9747.1261,390513.0,-118.0,302191.0,1.0,-1.0,5213.0,-3417.0,2.0,0.0,22811.0,0.0,9783.68866,9632.16402,9388.011965000002,151.5246399999996,395.6766949999983,9525.89300126984,9340.106936325397,307822.8,,,1.979865138968757,1.580046577086869,3.559911716055626,0.0,1796.0,2.0,22811.0,-0.0003021666372182232,0.7362797691228596,0.2291,0.6867647058823529,0.9452,0.908,0.5591
20260316,9925.5676,9777.9905,9971.2161,9766.3065,393598.0,3085.0,292566.0,1.0,-1.0,4925.0,-4937.0,3.0,0.0,29756.0,0.0,9783.470140000001,9688.83747,9427.1171,94.63267000000087,356.3530400000018,9573.10670031746,9377.963440801588,306357.8,,,1.968332821688814,1.627714714956517,3.59604753664533,0.0,-12.0,3.0,29756.0,0.007837946331028104,0.5280447163545057,0.22,0.6198529411764706,0.9863,0.9693,0.4529
20260317,9802.7966,9893.8515,9895.4529,9748.7774,387841.0,-5757.0,262077.0,1.0,-1.0,3854.0,-5270.0,2.0,0.0,23666.0,0.0,9805.586180000002,9723.450659999999,9460.21164,82.13552000000345,345.3745400000025,9611.333327619046,9417.687347246032,303655.0,,,1.995967956930441,1.627714714956517,3.623682671886957,0.0,-1416.0,2.0,23666.0,-0.014843711727228426,0.5572828338173652,0.2055,0.513235294117647,1.0,0.9987,0.4629
20260318,9744.6461,9843.0926,9843.0926,9687.2635,383621.0,-4220.0,249122.0,1.0,-1.0,3567.0,-6144.0,2.0,0.0,21709.0,0.0,9804.29452,9750.981259999999,9492.334325,53.31326000000081,311.9601949999997,9640.7691915873,9458.01879142857,303130.6,,,2.039009176827669,1.627714714956517,3.666723891784185,0.0,-2577.0,2.0,21709.0,-0.011000440538969451,0.6022314906459022,0.1788,0.2946089597570234,1.0,0.9987,0.49
20260319,9815.9313,9795.6995,9883.5231,9786.1122,390560.0,6939.0,244200.0,1.0,-1.0,3605.0,-6581.0,3.0,0.0,26701.0,0.0,9817.70282,9785.132090000001,9526.373024999999,32.57072999999946,291.3297950000015,9672.249669285715,9499.343651301588,306635.1,,,2.078774283379706,1.599691590682262,3.678465874061968,0.0,-2976.0,3.0,26701.0,0.017766796394920115,0.5014823451002608,0.2045,0.463258785942492,0.9863,0.9987,0.4379
20260320,9842.8785,9820.3027,9873.1403,9751.4666,393321.0,2761.0,249042.0,1.0,-1.0,3463.0,-7166.0,2.0,0.0,24012.0,0.0,9826.364019999999,9805.02634,9565.95267,21.33767999999873,260.4113499999985,9701.21531079365,9540.199865873015,302196.7,,,2.014573724479845,1.579480274289622,3.594053998769466,0.0,-3703.0,2.0,24012.0,0.007019711635025844,0.5652009430293875,0.2077,0.4863563402889245,0.9452,0.9827,0.4699
20260323,9919.6308,9846.6557,9949.2826,9803.1246,398650.0,5329.0,285036.0,1.0,-1.0,3832.0,-7864.0,2.0,0.0,26015.0,0.0,9825.176660000001,9804.3234,9609.966395,20.85326000000168,215.2102650000015,9731.816438492062,9577.908352190476,283298.5,,0.28152,2.003936019865399,1.579480274289622,3.583416294155021,0.0,-4032.0,2.0,26015.0,0.013367615702997618,0.5281198460595976,0.2448,0.7841091492776885,0.9315,0.968,0.4549
20260324,9787.765,9804.6265,9862.691,9680.6863,383864.0,-14786.0,279139.0,1.0,-1.0,3950.0,-8806.0,2.0,0.0,23456.0,0.0,9822.17034,9813.87826,9639.262055000001,8.292080000001079,182.9082849999995,9749.659483809524,9612.896527841269,276390.2,,,2.068238641968327,1.599691590682262,3.66793023265059,0.0,-4856.0,2.0,23456.0,-0.03851885042619261,0.2988776452107337,0.2267,0.6388443017656502,0.9452,0.9507,0.3246
20260325,9688.6916,9777.0492,9827.3864,9655.4941,376139.0,-7725.0,255599.0,1.0,-1.0,4307.0,-9697.0,2.0,0.0,22196.0,0.0,9810.97944,9807.63698,9661.34634,3.342459999999846,149.6330999999991,9758.208480555555,9644.744305063492,274534.3,,,2.075082536044414,1.599691590682262,3.674774126726676,0.0,-5390.0,2.0,22196.0,-0.020537620400968792,0.3839162289062533,0.2024,0.44382022471910104,0.9041,0.916,0.3637
20260326,9814.4504,9695.4896,9814.4504,9653.2791,385919.0,9780.0,217272.0,1.0,-1.0,4526.0,-9552.0,3.0,0.0,29785.0,0.0,9810.683260000002,9814.19304,9692.673885,-3.5097799999985,118.0093750000015,9768.581025873014,9673.283262960316,263624.4,,,2.027102476216641,1.599691590682262,3.626794066898904,0.0,-5026.0,3.0,29785.0,0.025342105467727683,0.4303560356623149,0.2201,0.5858747993579453,0.9178,0.8973,0.3828
20260327,9851.1495,9843.9745,9861.6216,9775.6839,390414.0,4495.0,202314.0,1.0,-1.0,4392.0,-9595.0,3.0,0.0,32355.0,0.0,9812.33746,9819.35074,9725.75738,-7.013279999999213,86.58008000000154,9782.514687777779,9698.94543161111,253636.7,,,1.723467794092691,1.599691590682262,3.323159384774954,0.0,-5203.0,3.0,32355.0,0.01151341908845482,0.4328937979055843,0.2359,0.7126805778491172,0.863,0.8773,0.3858
20260330,9863.6008,9864.498,9889.7556,9743.9095,379897.0,-10517.0,295777.0,1.0,-1.0,3736.0,-10706.0,2.0,0.0,26980.0,0.0,9801.13146,9813.15406,9750.995765,-12.02260000000024,50.13569500000085,9794.877309126985,9721.122492492063,253957.8,,,1.619898779305702,1.579480274289622,3.199379053595324,0.0,-6970.0,2.0,26980.0,-0.027683819561618018,0.4096136105516809,0.2238,0.615569823434992,0.8082,0.7573,0.3727
20260331,9855.3781,9837.4797,9933.1255,9803.2573,385123.0,5226.0,290757.0,1.0,-1.0,3816.0,-9812.0,3.0,0.0,29551.0,0.0,9814.654079999998,9818.41221,9770.931435,-3.758130000001984,43.72264499999801,9805.780372142857,9740.567196944445,256825.8,,,1.602031429601238,1.579480274289622,3.18151170389086,0.0,-5996.0,3.0,29551.0,0.013569690722184861,0.3544432535241494,0.2139,0.5277777777777779,0.7671,0.732,0.3497
20260401,9695.1215,9896.1598,9970.227,9660.9567,382389.0,-2734.0,400584.0,1.0,-1.0,3491.0,-10300.0,3.0,0.0,23856.0,0.0,9815.940059999999,9813.45975,9782.220505000001,2.480309999999008,33.71955499999785,9806.247592142856,9757.115037,271972.0,480700.8,,1.725631000376481,1.599691590682262,3.325322591058743,0.0,-6809.0,3.0,23856.0,-0.007149787258524696,0.3564100523407259,0.2002,0.41584967320261434,0.7534,0.7347,0.3517
20260402,9798.6393,9710.8241,9852.2098,9695.7886,385075.0,2686.0,240076.0,1.0,-1.0,3274.0,-10344.0,3.0,0.0,22102.0,0.0,9812.777839999999,9811.730549999998,9798.43132,1.04729000000043,14.34651999999915,9805.091885555556,9770.399258626983,271559.6,,,1.706076942989301,1.601590399410214,3.307667342399514,0.0,-7070.0,3.0,22102.0,0.006975264558852171,0.3192620521264586,0.2186,0.5661764705882353,0.7397,0.7347,0.3327
20260403,9733.3651,9872.0546,9872.2944,9723.5087,382241.0,-2834.0,203833.0,1.0,-1.0,3518.0,-10423.0,3.0,0.0,20424.0,0.0,9789.22096,9800.77921,9802.902775,-11.55825000000004,-13.68181499999992,9802.473948888888,9780.525122436507,267038.7,,,1.667564283722022,1.601590399410214,3.269154683132236,0.0,-6905.0,3.0,20424.0,-0.0074141706410353675,0.2323632240838364,0.2205,0.5816993464052288,0.7945,0.8507,0.3046
20260407,9739.7784,9752.4945,9808.7762,9716.9014,378251.0,-3990.0,194823.0,1.0,-1.0,3658.0,-8910.0,3.0,0.0,18367.0,0.0,9764.456479999999,9782.79397,9793.558685,-18.33749000000171,-29.10220500000105,9799.206932777777,9787.26417186508,258017.4,,,1.606416705606227,1.601590399410214,3.20800710501644,0.0,-5252.0,3.0,18367.0,-0.01054855109437913,0.2860096154888961,0.1941,0.36601307189542487,0.7808,0.8467,0.3206
20260408,9449.0782,9743.5483,9743.5483,9314.1986,360150.0,-18101.0,320192.0,1.0,-1.0,3550.0,-4422.0,3.0,0.0,15541.0,0.0,9683.1965,9748.925290000001,9781.401775,-65.72879000000103,-98.20527500000026,9772.622064603174,9789.560429944444,262122.7,384230.4,,1.809747033217536,1.601590399410214,3.411337432627749,0.0,-872.0,3.0,15541.0,-0.050259614049701515,0.2478186818790053,0.1618,0.06706281833616291,0.7671,0.7853,0.3106
20260409,9458.5691,9424.5058,9518.2201,9398.8203,348546.0,-11604.0,206988.0,1.0,-1.0,2573.0,-3951.0,3.0,0.0,14743.0,0.0,9635.886020000002,9725.91304,9766.775010000001,-90.02701999999772,-130.8889899999995,9740.418978253969,9787.781479714286,257261.6,,,1.800215875977756,1.601590399410214,3.40180627538797,0.0,-1378.0,3.0,14743.0,-0.03329259265634952,0.2049794201270537,0.166,0.10271646859083193,0.7671,0.8213,0.2956
20260410,9477.2383,9483.3876,9559.2522,9465.8565,345363.0,-3183.0,211460.0,1.0,-1.0,2674.0,-3615.0,3.0,0.0,14885.0,0.0,9571.60582,9692.19183,9753.192435,-120.5860099999991,-181.5866150000002,9713.511637222222,9782.274540849206,256680.4,,,1.78963185547051,1.601590399410214,3.391222254880724,0.0,-941.0,3.0,14885.0,-0.009216389711694651,0.1830774991045024,0.2013,0.40237691001697795,0.7808,0.8147,0.2856
20260413,9441.1384,9453.3533,9520.6106,9416.0453,343994.0,-1369.0,254914.0,1.0,-1.0,3278.0,-3808.0,3.0,0.0,17459.0,0.0,9513.16048,9651.19072,9735.27073,-138.03024,-222.1102499999997,9684.10154563492,9772.433226634921,261940.4,,,1.765283545489211,1.599691590682262,3.364975136171473,0.0,-530.0,3.0,17459.0,-0.003979720576521684,,0.1638,0.08404074702886243,0.7534,0.7853,
20260414,9439.2875,9441.7734,9459.2098,9387.2029,340888.0,-3106.0,212216.0,1.0,-1.0,2740.0,-777.0,3.0,0.0,17196.0,0.0,9453.062300000001,9608.759390000001,9710.956725,-155.6970899999997,-257.8944249999986,9655.494120714286,9758.49490779365,253584.3,,,1.646451716456716,1.599691590682262,3.246143307138978,0.0,1963.0,3.0,17196.0,-0.009111497031283002,0.2453264387279601,0.1505,0.0,0.7534,0.7707,0.3109
20260415,9435.4544,9430.0507,9445.6113,9337.5748,337333.0,-3555.0,262546.0,2.0,-1.0,3217.0,-777.0,3.0,0.0,21032.0,0.0,9450.33754,9566.76702,9692.589615,-116.4294799999989,-242.2520750000003,9627.018654047619,9740.618735984126,250763.2,,,1.602256693999969,1.599691590682262,3.20194828468223,1.0,2440.0,3.0,21032.0,-0.010538547962992058,0.2685079454090895,0.153,0.020627062706270644,0.5342,0.4373,0.321
20260416,9423.0494,9438.51,9453.3035,9376.7335,329236.0,-8097.0,182182.0,2.0,0.0,4894.0,0.0,3.0,0.0,21465.0,0.0,9443.2336,9539.55981,9676.50978,-96.32621000000108,-233.2761800000007,9600.250019920635,9720.018978761906,228923.0,,,1.544088301003426,1.599691590682262,3.143779891685688,2.0,4894.0,3.0,21465.0,-0.02459330085409858,0.241125259775191,0.1478,0.0,0.6986,0.7787,0.3099
20260417,9473.0775,9438.1457,9508.5095,9421.8773,332407.0,3171.0,210195.0,2.0,0.0,7034.0,0.0,3.0,-1.0,22402.0,0.0,9442.40144,9507.00363,9659.367090000002,-64.60218999999961,-216.9656500000019,9579.799829761907,9697.48977318254,225934.9,,,1.548952860491956,1.599691590682262,3.148644451174218,2.0,7034.0,2.0,22402.0,0.009539510299121258,0.2295416576405336,0.1505,0.02179176755447948,0.7534,0.796,0.3069
20260420,9526.2768,9375.4415,9539.4442,9363.6665,334909.0,2502.0,252071.0,2.0,-1.0,4452.0,0.0,3.0,0.0,22693.0,0.0,9459.429119999999,9486.2948,9643.537005,-26.86568000000079,-184.1078850000013,9561.689636904763,9673.411341984127,230758.7,,,1.575199805962807,1.599691590682262,3.174891396645069,1.0,4452.0,3.0,22693.0,0.0074706860669614735,0.3209458706344545,0.1511,0.026634382566586158,0.726,0.7613,0.343
20260421,9594.5269,9511.399,9641.2198,9483.9843,339083.0,4174.0,248776.0,2.0,-1.0,4424.0,-1126.0,3.0,0.0,23467.0,0.0,9490.477,9471.76965,9627.28181,18.70735000000059,-136.8048099999996,9555.267735317462,9649.017422238096,236154.0,,0.183885,1.598744946845071,1.599691590682262,3.198436537527333,1.0,3298.0,3.0,23467.0,0.012309670493654945,0.2515062198035591,0.1599,0.0976594027441485,0.7808,0.7333,0.318
20260422,9678.3173,9610.953,9696.8396,9602.697,338357.0,-726.0,217557.0,2.0,-1.0,5577.0,0.0,3.0,0.0,24626.0,0.0,9539.04958,9494.69356,9621.809425,44.35602000000108,-82.75984499999868,9557.69543420635,9627.524759198412,225890.5,,0.184115,1.444116121534095,1.579480274289622,3.023596395823717,1.0,5577.0,3.0,24626.0,-0.002145662717189241,0.332144036076512,0.1601,0.09927360774818406,0.8082,0.7587,0.349
20260423,9663.2191,9687.6345,9732.9554,9629.179,339678.0,1321.0,205882.0,2.0,0.0,6929.0,0.0,3.0,0.0,23825.0,0.0,9587.08352,9515.15856,9620.535800000001,71.92496000000028,-33.45228000000134,9561.901746904763,9609.673036063494,225779.9,,0.186875,1.405656328902121,1.579480274289622,2.985136603191743,2.0,6929.0,3.0,23825.0,0.0038889772078262354,0.2227262544946635,0.1625,0.11864406779661031,0.8219,0.7587,0.3049
20260424,9711.7681,9655.8,9789.814,9655.8,348286.0,8608.0,323666.0,2.0,0.0,5991.0,0.0,3.0,0.0,26905.0,0.0,9634.82164,9538.61154,9615.401685,96.21010000000024,19.41995499999939,9569.878446904759,9595.309717031745,237000.5,388399.2,0.196995,1.394819660531473,1.579480274289622,2.974299934821095,2.0,5991.0,3.0,26905.0,0.024715320167907985,0.3288939853802853,0.1713,0.18966908797417287,0.8356,0.844,0.348
20260427,9727.4253,9721.5957,9769.5673,9697.404,348164.0,-122.0,194609.0,2.0,0.0,6559.0,0.0,3.0,0.0,26779.0,0.0,9675.051340000002,9567.24023,9609.215475,107.8111100000024,65.83586500000092,9580.691541825398,9584.968716650794,230970.0,,,1.3801833857273,1.579480274289622,2.959663660016921,2.0,6559.0,3.0,26779.0,-0.0003504095770958514,0.2397537684308791,0.1681,0.16384180790960462,0.8356,0.688,0.3119
20260428,9789.8746,9713.2961,9810.5064,9682.1975,359122.0,10958.0,232042.0,2.0,0.0,6631.0,0.0,3.0,0.0,31862.0,0.0,9714.120879999999,9602.29894,9605.529165000002,111.821939999998,108.5917149999968,9594.987801904761,9578.91808476984,232952.6,,,1.151741820449173,1.579480274289622,2.731222094738795,2.0,6631.0,3.0,31862.0,0.030513307455405127,0.2763075068127762,0.1609,0.10573042776432606,0.8219,0.6453,0.328
20260429,9907.9679,9809.3351,9912.5657,9755.486,376768.0,17646.0,265618.0,2.0,0.0,6262.0,0.0,3.0,0.0,30994.0,0.0,9760.051000000001,9649.550290000001,9608.158655000001,110.5007100000003,151.8923450000002,9620.079133492063,9578.224132714287,233259.8,,,1.175946392449937,1.573985221345692,2.74993161379563,2.0,6262.0,3.0,30994.0,0.046835187701715644,0.3593541944489449,0.1624,0.11783696529459242,0.8493,0.6453,0.3711
20260430,9915.1205,9926.0185,9954.143,9889.8875,378367.0,1599.0,249877.0,2.0,0.0,6776.0,0.0,3.0,0.0,29392.0,0.0,9810.43128,9698.7574,9619.158605,111.6738800000003,191.2726750000002,9649.197024603176,9583.11883318254,240029.3,,,1.145086198804103,1.573985221345692,2.719071420149795,2.0,6776.0,3.0,29392.0,0.004226055654959339,0.6230203904595134,0.1697,0.17675544794188863,0.8493,0.656,0.5346
20260506,9939.3778,10006.673,10032.7704,9888.9514,389288.0,10921.0,163042.0,2.0,0.0,6663.0,0.0,3.0,0.0,28111.0,0.0,9855.95322,9745.387429999999,9626.19553,110.5657900000006,229.7576899999985,9681.741735158728,9593.313023722221,235314.0,,,1.169895585477359,1.573985221345692,2.743880806823051,2.0,6663.0,3.0,28111.0,0.028053780234684862,,0.1609,0.10573042776432606,0.5479,0.3813,
20260507,9885.2762,9877.8816,9930.3472,9820.8946,398986.0,9698.0,189218.0,2.0,0.0,6171.0,0.0,3.0,0.0,24117.0,0.0,9887.5234,9781.28737,9633.791085,106.23603,253.7323149999993,9706.216228809524,9607.765682912697,229028.7,,,1.200306490865408,1.543722569347784,2.744029060213192,2.0,6171.0,3.0,24117.0,0.0243066172747916,0.5640319049198675,0.1546,0.05488297013720742,0.4795,0.3373,0.496
20260508,9756.2134,9843.9652,9847.052,9741.9948,391421.0,-7565.0,241685.0,1.0,-1.0,6272.0,-1991.0,3.0,0.0,20737.0,0.0,9880.79116,9797.456020000001,9634.612835,83.33513999999923,246.1783250000008,9721.731895873016,9624.412098968252,228319.6,,,1.223392353604523,1.527340532101199,2.750732885705723,0.0,4281.0,3.0,20737.0,-0.01932701617951004,0.6513023293044042,0.151,0.025827280064568265,0.4932,0.3093,0.5532
20260511,9762.5616,9734.1503,9815.2878,9717.5264,387564.0,-3857.0,218411.0,1.0,-1.0,5910.0,-1688.0,3.0,0.0,18228.0,0.0,9851.7099,9805.88045,9650.287005,45.82944999999927,201.4228949999997,9733.088486825396,9641.951404230158,228405.0,,,1.235889755758636,1.497773928915369,2.733663684674005,0.0,4222.0,3.0,18228.0,-0.009951904717672436,0.6063931824759685,0.1493,0.012106537530266354,0.4247,0.2773,0.5221
20260512,9700.4556,9745.2952,9810.4759,9663.2753,382140.0,-5424.0,252304.0,2.0,0.0,6180.0,0.0,3.0,0.0,13407.0,0.0,9808.77692,9809.6041,9662.38133,-0.8271800000002258,146.3955900000001,9739.820177539685,9659.74324729365,233047.2,,,1.27818540754508,1.521072708015594,2.799258115560674,2.0,6180.0,3.0,13407.0,-0.014193750981315749,0.7507494490725137,0.1494,0.012913640032284245,0.4384,0.168,0.6024
20260513,9675.5985,9706.618,9737.8925,9661.4068,382906.0,766.0,192612.0,2.0,0.0,6126.0,0.0,3.0,0.0,13580.0,0.0,9756.021060000001,9805.987140000001,9672.299340000001,-49.96608000000015,83.72171999999955,9743.17632126984,9677.07303473016,219941.8,,,1.204158409719103,1.521072708015594,2.725231117734697,2.0,6126.0,3.0,13580.0,0.002000490982120938,,0.1496,0.014527845036319804,0.3973,0.1173,
20260514,9689.3407,9689.5762,9775.3025,9684.6614,379455.0,-3451.0,265348.0,2.0,0.0,6473.0,0.0,3.0,0.0,15407.0,0.0,9716.83396,9802.17868,9684.709455,-85.34472000000096,32.12450499999977,9746.481140317459,9693.651994579364,227015.7,,,1.161269426530416,1.49416190594224,2.655431332472655,2.0,6473.0,3.0,15407.0,-0.009094622550763595,0.7493140231999436,0.1503,0.020177562550443923,0.3836,0.1133,0.603
20260515,9542.8318,9667.8917,9684.6911,9540.1446,361415.0,-18040.0,271590.0,2.0,0.0,8457.0,0.0,3.0,-1.0,11528.0,0.0,9674.157640000001,9777.474400000001,9689.88667,-103.3167599999997,-15.7290299999986,9737.617354603175,9707.914949849206,230970.5,,,1.196725491756145,1.521072708015594,2.717798199771739,2.0,8457.0,2.0,11528.0,-0.049914917753828704,0.7427885455160198,0.1499,0.01694915254237303,0.3425,0.108,0.6
20260518,9585.9332,9532.5621,9609.5064,9502.8854,348091.0,-13324.0,225070.0,2.0,0.0,9366.0,0.0,2.0,-1.0,10283.0,0.0,9638.83196,9745.27093,9697.410609999999,-106.4389700000011,-58.57864999999947,9726.080412698413,9718.51507776984,226915.7,,,1.199485215819847,1.521072708015594,2.720557923835441,2.0,9366.0,1.0,10283.0,-0.038277347015579256,0.7006355225826809,0.1456,0.0,0.4521,0.1213,0.5789
20260519,9800.6768,9587.8849,9809.334,9546.2205,364308.0,16217.0,314429.0,2.0,0.0,6610.0,0.0,2.0,-1.0,14303.0,-176.0,9658.876199999999,9733.82656,9716.29198,-74.95036000000073,-57.41578000000118,9728.705170555555,9726.465892365079,233370.9,377314.8,,1.293159721409869,1.527340532101199,2.820500253511069,2.0,6610.0,1.0,14127.0,0.044514531660023934,0.5282418406399351,0.1475,0.015067406819984022,0.4795,0.1747,0.4824
20260520,9873.6445,9790.0841,9897.5433,9754.7299,379267.0,14959.0,359968.0,2.0,-1.0,4776.0,-711.0,3.0,0.0,12053.0,0.0,9698.4854,9727.253229999998,9736.320329999999,-28.76782999999887,-37.83492999999908,9741.616493650796,9732.453368214285,253063.5,431961.6,0.176985,1.343413195535424,1.527340532101199,2.870753727636623,1.0,4065.0,3.0,12053.0,0.03944187076650486,0.170109426351221,0.1539,0.06582077716098336,0.5205,0.184,0.2824
20260521,9737.3986,9850.5977,9851.0633,9726.5752,366544.0,-12723.0,288683.0,1.0,-1.0,4985.0,-916.0,3.0,0.0,12578.0,0.0,9708.096979999998,9712.46547,9746.87642,-4.368490000000747,-38.77944000000207,9745.475167857143,9736.379262119048,263010.0,,,1.357645138472169,1.527340532101199,2.884985670573368,0.0,4069.0,3.0,12578.0,-0.034710703217076255,0.2093314059599189,0.1535,0.06264869151467083,0.589,0.232,0.3005
20260522,9637.1237,9734.7233,9755.1623,9631.1856,353101.0,-13443.0,253114.0,1.0,-1.0,4308.0,-364.0,3.0,-1.0,11268.0,0.0,9726.95536,9700.5565,9749.00626,26.39885999999933,-22.05090000000018,9738.689305317463,9738.075003063492,264152.9,,,1.336087950102728,1.527340532101199,2.863428482203927,0.0,3944.0,2.0,11268.0,-0.038071260064400834,0.2074733593915006,0.149,0.026962727993655723,0.6164,0.3027,0.2995
20260525,9639.5503,9634.8932,9702.6146,9611.8297,346004.0,-7097.0,234014.0,2.0,-1.0,4178.0,-183.0,3.0,-1.0,9625.0,0.0,9737.678779999998,9688.255369999999,9747.067910000002,49.42340999999942,-9.389130000003206,9729.119627698412,9737.678117150794,265713.2,,,1.358265261389083,1.521072708015594,2.879337969404677,1.0,3995.0,2.0,9625.0,-0.020511323568513658,0.169826967450949,0.1452,0.0,0.6712,0.3293,0.2824
20260526,9640.8348,9663.4424,9691.1175,9619.8191,340749.0,-5255.0,202620.0,1.0,-1.0,3759.0,-68.0,3.0,-1.0,9940.0,0.0,9705.71038,9682.293290000001,9745.948695,23.41708999999901,-40.23831499999869,9719.645801428573,9735.660679539684,260744.8,,,1.307896039183619,1.521072708015594,2.828968747199212,0.0,3691.0,2.0,9940.0,-0.015421908795036816,0.1925530023996515,0.1452,0.0,0.6438,0.472,0.2945
